itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016923578921705484,-0.7084574699401855,2.6794040203094482,-0.19161762297153473,1.377488136291504,183.83148193359375,193.1444854736328,172.03140258789062
1,0.03316439175978303,-0.7448506355285645,2.695294141769409,-0.1642339825630188,1.4078943729400635,184.00221252441406,193.13246154785156,172.2028350830078
2,0.030229209922254086,-0.8021842837333679,2.7168734073638916,-0.11877858638763428,1.4556868076324463,184.21929931640625,193.1118927001953,172.44747924804688
3,0.0315932622179389,-0.8694338798522949,2.7440454959869385,-0.058547358959913254,1.519045352935791,184.45433044433594,193.033203125,172.73464965820312
4,0.03012198582291603,-0.9028366804122925,2.7767271995544434,0.011043647304177284,1.5905500650405884,184.7102508544922,192.8140869140625,173.0221710205078
5,0.034027006942778826,-0.8893376588821411,2.812023401260376,0.07413432002067566,1.6490519046783447,184.96620178222656,192.39987182617188,173.26905822753906
6,0.03399083809927106,-0.8652472496032715,2.847388505935669,0.12470915168523788,1.687388300895691,185.17135620117188,191.8495330810547,173.46502685546875
7,0.0299477051012218,-0.8472722172737122,2.880079507827759,0.15928027033805847,1.7046622037887573,185.28274536132812,191.21432495117188,173.53749084472656
8,0.03174195112660527,-0.8430997729301453,2.90978741645813,0.17609259486198425,1.7025513648986816,185.2571258544922,190.484130859375,173.49774169921875
9,0.029516296926885843,-0.8543060421943665,2.9360768795013428,0.17378531396389008,1.68459153175354,185.08567810058594,189.6377716064453,173.3271026611328
10,0.031262684147804976,-0.8787601590156555,2.9584455490112305,0.1537744402885437,1.6551507711410522,184.766845703125,188.6813201904297,173.04258728027344
11,0.029479197692126036,-0.9125829935073853,2.977402687072754,0.1186189353466034,1.6167196035385132,184.32846069335938,187.6172332763672,172.65518188476562
12,0.033637515269219875,-0.9466484189033508,2.9941961765289307,0.07043147832155228,1.5727206468582153,183.79832458496094,186.4656982421875,172.18614196777344
13,0.029009788762778044,-0.9607999920845032,3.010791301727295,0.013522367924451828,1.5315674543380737,183.2089080810547,185.2295379638672,171.668212890625
14,0.030814606230705976,-0.9509687423706055,3.028628349304199,-0.03941865637898445,1.5078588724136353,182.5837860107422,183.94593811035156,171.14404296875
15,0.0293334168381989,-0.9453343749046326,3.0499050617218018,-0.07927844673395157,1.5085127353668213,181.9729766845703,182.64280700683594,170.65972900390625
16,0.030294502153992653,-0.9524716734886169,3.0756876468658447,-0.10039116442203522,1.5302258729934692,181.41075134277344,181.37030029296875,170.23377990722656
17,0.030186641961336136,-0.96634441614151,3.1061062812805176,-0.10101501643657684,1.5651313066482544,180.9151153564453,180.18206787109375,169.87989807128906
18,0.030742431059479713,-0.9739317893981934,3.1386635303497314,-0.08321214467287064,1.6010534763336182,180.50074768066406,179.15216064453125,169.57896423339844
19,0.029078942723572254,-0.9723440408706665,3.169630289077759,-0.05291007459163666,1.6259610652923584,180.14157104492188,178.346435546875,169.30877685546875
20,0.030334140174090862,-0.9704842567443848,3.197585105895996,-0.01905713602900505,1.6289366483688354,179.81204223632812,177.79318237304688,169.04136657714844
21,0.031029002740979195,-0.9749165773391724,3.219102382659912,0.010472395457327366,1.6116397380828857,179.5079345703125,177.44760131835938,168.75762939453125
22,0.03269161004573107,-0.9792667627334595,3.2354655265808105,0.03251543641090393,1.5793567895889282,179.2262420654297,177.2781219482422,168.42926025390625
23,0.03318899217993021,-0.9753232002258301,3.244471549987793,0.04496058076620102,1.543515920639038,178.97232055664062,177.22520446777344,168.04864501953125
24,0.028803559951484203,-0.9683062434196472,3.2459278106689453,0.04844203218817711,1.5169754028320312,178.7575225830078,177.24549865722656,167.6213836669922
25,0.03076014993712306,-0.9667811989784241,3.2425291538238525,0.045135337859392166,1.5083342790603638,178.5850372314453,177.3152618408203,167.14723205566406
26,0.029374317266047,-0.9717361330986023,3.233027458190918,0.03784802928566933,1.5138722658157349,178.44577026367188,177.3772430419922,166.6503143310547
27,0.03087469469755888,-0.9821174740791321,3.2192695140838623,0.027478130534291267,1.5340238809585571,178.35006713867188,177.45608520507812,166.148193359375
28,0.029310631100088358,-0.9908075928688049,3.201888084411621,0.01502260472625494,1.5622520446777344,178.29908752441406,177.57452392578125,165.66348266601562
29,0.03045484982430935,-0.9902312159538269,3.181467294692993,0.0014028922887519002,1.5897327661514282,178.3112335205078,177.77163696289062,165.2117462158203
30,0.02896500239148736,-0.9861400127410889,3.160886764526367,-0.01110481470823288,1.6037819385528564,178.38656616210938,178.0900421142578,164.8081817626953
31,0.030427101999521255,-0.9870771169662476,3.143239736557007,-0.020819762721657753,1.60063898563385,178.5159454345703,178.51663208007812,164.47409057617188
32,0.029116973746567965,-0.9911816120147705,3.1292724609375,-0.02502311021089554,1.584038257598877,178.70176696777344,179.0207977294922,164.22103881835938
33,0.03049569297581911,-0.9922728538513184,3.1203269958496094,-0.02052798680961132,1.5627224445343018,178.9493408203125,179.58273315429688,164.06153869628906
34,0.02930783713236451,-0.9916623830795288,3.116664171218872,-0.007873712107539177,1.5497759580612183,179.2462158203125,180.136474609375,163.9939727783203
35,0.030387702863663435,-0.993445098400116,3.1166293621063232,0.009339367970824242,1.5502575635910034,179.56680297851562,180.6257781982422,164.0023651123047
36,0.029114635195583105,-0.9943048357963562,3.119460344314575,0.02611302211880684,1.5612711906433105,179.87997436523438,181.02101135253906,164.06442260742188
37,0.030599876772612333,-0.9923458695411682,3.1236605644226074,0.035799961537122726,1.5754107236862183,180.16473388671875,181.27928161621094,164.16912841796875
38,0.028769066091626883,-0.9903944134712219,3.128098726272583,0.03688635677099228,1.5854885578155518,180.39028930664062,181.41217041015625,164.29315185546875
39,0.030694760847836733,-0.9916044473648071,3.132249355316162,0.02907935529947281,1.586766242980957,180.54603576660156,181.4318389892578,164.4287109375
40,0.02881049131974578,-0.995265781879425,3.135634660720825,0.015212848782539368,1.579322338104248,180.62835693359375,181.34408569335938,164.5735626220703
41,0.03071877406910062,-0.9969724416732788,3.138087272644043,-0.0013563387328758836,1.567732334136963,180.6519012451172,181.1366729736328,164.74667358398438
42,0.030416129622608423,-0.9951589703559875,3.139549970626831,-0.014400491490960121,1.5598418712615967,180.6383514404297,180.81581115722656,164.95565795898438
43,0.02896222798153758,-0.9954918622970581,3.1402676105499268,-0.019986996427178383,1.561742901802063,180.59181213378906,180.416015625,165.19898986816406
44,0.030164262279868126,-0.9978108406066895,3.1408462524414062,-0.017725827172398567,1.5711774826049805,180.5220184326172,179.9929962158203,165.47085571289062
45,0.030672861728817225,-0.9979944825172424,3.141787052154541,-0.009159987792372704,1.5812880992889404,180.43649291992188,179.61219787597656,165.75967407226562
46,0.028759341221302748,-0.9971853494644165,3.1430745124816895,0.0007768960786052048,1.584201455116272,180.32997131347656,179.33023071289062,166.04100036621094
