itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.017079372890293598,-0.12348074465990067,3.7339186668395996,-0.8700858950614929,0.5628497004508972,156.84178161621094,164.59640502929688,136.7197723388672
1,0.030190696008503437,-0.15617486834526062,3.7229902744293213,-0.8477253317832947,0.5679038763046265,156.66807556152344,164.72242736816406,136.87002563476562
2,0.03280392801389098,-0.1136065423488617,3.705414056777954,-0.8004138469696045,0.5777146220207214,156.33006286621094,164.87071228027344,137.14259338378906
3,0.03271104907616973,-0.11734223365783691,3.693277597427368,-0.7602057456970215,0.5940067768096924,156.1146697998047,165.06312561035156,137.5269012451172
4,0.029774483758956194,-0.13011915981769562,3.6809754371643066,-0.7183487415313721,0.6139565706253052,155.95120239257812,165.26771545410156,138.07522583007812
5,0.03073222329840064,-0.14632032811641693,3.6712136268615723,-0.676662266254425,0.6392759680747986,155.8649444580078,165.5115966796875,138.8180694580078
6,0.02936198702082038,-0.17126229405403137,3.662076234817505,-0.6301587224006653,0.6681153178215027,155.77383422851562,165.74351501464844,139.74334716796875
7,0.030833442695438862,-0.20542579889297485,3.6543655395507812,-0.5747619271278381,0.7009525299072266,155.6561279296875,165.96707153320312,140.8264617919922
8,0.029148217290639877,-0.24987606704235077,3.6468310356140137,-0.5104895234107971,0.741410493850708,155.4402618408203,166.09197998046875,142.08412170410156
9,0.03073781682178378,-0.305017352104187,3.638720750808716,-0.4381231665611267,0.7895579934120178,155.12850952148438,166.120361328125,143.526123046875
10,0.02917561586946249,-0.3706594407558441,3.6328768730163574,-0.3576432168483734,0.8466292023658752,154.7021942138672,166.1321258544922,145.1392822265625
11,0.030749678146094084,-0.4470275640487671,3.6295759677886963,-0.2689889967441559,0.9125012159347534,154.18704223632812,166.10255432128906,146.9202423095703
12,0.028919623233377934,-0.5254130363464355,3.6290204524993896,-0.17482350766658783,0.9882082343101501,153.60597229003906,166.0388946533203,148.810546875
13,0.03053169371560216,-0.594342827796936,3.631742477416992,-0.07785223424434662,1.072631597518921,153.03866577148438,165.95973205566406,150.71749877929688
14,0.03331559291109443,-0.6493781208992004,3.634424924850464,0.01624351181089878,1.1632949113845825,152.56494140625,165.83685302734375,152.58023071289062
15,0.029099849052727222,-0.7014565467834473,3.6348774433135986,0.10396799445152283,1.2619975805282593,152.23402404785156,165.685791015625,154.3594207763672
16,0.030317791271954775,-0.7458118796348572,3.63100004196167,0.18328796327114105,1.3663806915283203,152.06845092773438,165.52828979492188,156.02394104003906
17,0.03269603196531534,-0.7787894606590271,3.620898485183716,0.24964192509651184,1.4756660461425781,152.0497283935547,165.36045837402344,157.54403686523438
18,0.03231915784999728,-0.785419762134552,3.6034116744995117,0.3042409121990204,1.5841118097305298,152.19869995117188,165.21290588378906,158.9023895263672
19,0.029217627830803394,-0.768898069858551,3.5811209678649902,0.34569433331489563,1.6810197830200195,152.46548461914062,165.13294982910156,160.07066345214844
