itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016064852941781282,-0.27520686388015747,3.5332019329071045,-0.8649519681930542,0.9947070479393005,163.89675903320312,185.83316040039062,158.9951629638672
1,0.02855213824659586,-0.3244706392288208,3.500839948654175,-0.7421764731407166,0.9935668706893921,162.9883575439453,185.57080078125,159.3521728515625
2,0.03037816798314452,-0.3922650218009949,3.472900390625,-0.6116567850112915,0.9989431500434875,162.1570587158203,185.21385192871094,160.0009307861328
3,0.03324080305173993,-0.4523524343967438,3.4511969089508057,-0.48058751225471497,1.0158629417419434,161.4069061279297,184.80812072753906,160.90518188476562
4,0.032717473804950714,-0.5146117806434631,3.4355359077453613,-0.3497743308544159,1.0456898212432861,160.72293090820312,184.34812927246094,162.03196716308594
5,0.03226890787482262,-0.5768213868141174,3.424431085586548,-0.22007159888744354,1.0877830982208252,160.09031677246094,183.82305908203125,163.31768798828125
6,0.03225772827863693,-0.6406025290489197,3.415726661682129,-0.0946626365184784,1.145211100578308,159.52587890625,183.23817443847656,164.67120361328125
7,0.03172371769323945,-0.6968656778335571,3.403655767440796,0.025831950828433037,1.213558554649353,159.0799560546875,182.5019073486328,165.97853088378906
8,0.031273375265300274,-0.7450002431869507,3.3879714012145996,0.13520447909832,1.2954710721969604,158.79782104492188,181.66404724121094,167.18028259277344
9,0.032421454787254333,-0.7876479029655457,3.3667001724243164,0.22952111065387726,1.3910878896713257,158.6863555908203,180.68959045410156,168.20864868164062
10,0.031450517009943724,-0.8121157288551331,3.3427863121032715,0.3058667778968811,1.4916917085647583,158.72171020507812,179.6357879638672,169.0723419189453
11,0.03285224596038461,-0.7962887287139893,3.314922571182251,0.3616065979003906,1.5919159650802612,158.8867645263672,178.54637145996094,169.70033264160156
12,0.028310842346400023,-0.7548332810401917,3.2874410152435303,0.39111921191215515,1.6799310445785522,159.0778045654297,177.5566864013672,170.06170654296875
13,0.02968350565060973,-0.7211736440658569,3.2643837928771973,0.397186279296875,1.7430251836776733,159.26856994628906,176.78713989257812,170.15272521972656
14,0.030946174170821905,-0.707271158695221,3.2474541664123535,0.3841468393802643,1.7786474227905273,159.4673309326172,176.31256103515625,169.99009704589844
15,0.03069697692990303,-0.7125058174133301,3.235618829727173,0.35429874062538147,1.7928717136383057,159.68270874023438,176.04771423339844,169.66751098632812
16,0.0320753431878984,-0.7381317019462585,3.229814052581787,0.31040552258491516,1.784824252128601,159.92002868652344,176.03842163085938,169.1739959716797
17,0.03199164383113384,-0.7821626663208008,3.2287533283233643,0.2544955015182495,1.7575033903121948,160.1862030029297,176.24452209472656,168.51231384277344
18,0.0319253820925951,-0.8396829962730408,3.2306156158447266,0.18807455897331238,1.7130945920944214,160.48898315429688,176.6274871826172,167.7236785888672
19,0.032097130082547665,-0.8946657776832581,3.235642910003662,0.11447236686944962,1.6531814336776733,160.8746337890625,177.17286682128906,166.85475158691406
20,0.031986209098249674,-0.9192018508911133,3.2406485080718994,0.04234331473708153,1.5858362913131714,161.41700744628906,177.78150939941406,165.99110412597656
21,0.03201631875708699,-0.9122596383094788,3.2428297996520996,-0.021690644323825836,1.5216350555419922,162.16407775878906,178.38462829589844,165.1862335205078
22,0.031949959229677916,-0.8874099254608154,3.2418978214263916,-0.07377240806818008,1.4739950895309448,163.12403869628906,178.90878295898438,164.51065063476562
23,0.03207255294546485,-0.8643112778663635,3.240963935852051,-0.10833628475666046,1.4482005834579468,164.2425537109375,179.37484741210938,164.00025939941406
24,0.03213897766545415,-0.8601579070091248,3.2415802478790283,-0.12320162355899811,1.4454951286315918,165.46826171875,179.7589111328125,163.66026306152344
25,0.03167595202103257,-0.8778598308563232,3.244464159011841,-0.1196070984005928,1.465197205543518,166.79029846191406,180.0658721923828,163.49095153808594
26,0.032104593235999346,-0.9109867811203003,3.2477173805236816,-0.09876226633787155,1.5036451816558838,168.19781494140625,180.28668212890625,163.47996520996094
27,0.03212464181706309,-0.9418890476226807,3.2495126724243164,-0.06448491662740707,1.5545095205307007,169.6940460205078,180.43899536132812,163.6037139892578
28,0.03187575004994869,-0.9556136727333069,3.2455692291259766,-0.023113856092095375,1.6034718751907349,171.2649383544922,180.48353576660156,163.81541442871094
29,0.03193549532443285,-0.9561055302619934,3.2358696460723877,0.02109539322555065,1.638224720954895,172.880859375,180.4472198486328,164.06593322753906
30,0.031968829687684774,-0.9515194296836853,3.2214276790618896,0.061740223318338394,1.6523855924606323,174.48390197753906,180.3713836669922,164.29844665527344
31,0.03211611323058605,-0.9506882429122925,3.2056567668914795,0.09253495931625366,1.6436083316802979,175.99253845214844,180.33934020996094,164.48345947265625
32,0.03201414179056883,-0.9567413926124573,3.1897497177124023,0.10887572914361954,1.6179450750350952,177.3661346435547,180.36428833007812,164.5904541015625
33,0.03203161293640733,-0.9669398069381714,3.172520875930786,0.1089114248752594,1.5817219018936157,178.59384155273438,180.407470703125,164.61398315429688
34,0.031920982990413904,-0.9747697114944458,3.1551802158355713,0.09279564768075943,1.5438637733459473,179.67271423339844,180.43612670898438,164.5779266357422
35,0.03194072097539902,-0.9756810069084167,3.1386091709136963,0.06376605480909348,1.5130316019058228,180.61093139648438,180.40631103515625,164.5115203857422
36,0.03171801008284092,-0.9707943797111511,3.1235268115997314,0.03137604147195816,1.5018129348754883,181.41502380371094,180.30445861816406,164.4327850341797
37,0.03220585500821471,-0.9755079746246338,3.110706329345703,0.003149345051497221,1.5144538879394531,182.07542419433594,180.1539306640625,164.3762969970703
38,0.032016652170568705,-0.9865112900733948,3.102261781692505,-0.018359066918492317,1.5474501848220825,182.59083557128906,179.97581481933594,164.3660888671875
39,0.03193553676828742,-0.9835734367370605,3.098520278930664,-0.03131918981671333,1.5939083099365234,182.9498748779297,179.75650024414062,164.42819213867188
40,0.0318319839425385,-0.9691347479820251,3.1002862453460693,-0.035777632147073746,1.6264415979385376,183.1577911376953,179.66932678222656,164.55230712890625
41,0.03213944938033819,-0.9649056196212769,3.1067686080932617,-0.03408057242631912,1.636063575744629,183.2357635498047,179.73512268066406,164.73204040527344
42,0.031956654973328114,-0.9748362898826599,3.116241216659546,-0.028541184961795807,1.6223795413970947,183.1993408203125,179.93899536132812,164.95285034179688
43,0.03196905693039298,-0.9902819991111755,3.127943515777588,-0.019817283377051353,1.590358853340149,183.04440307617188,180.2312774658203,165.20376586914062
44,0.03203443484380841,-0.9912525415420532,3.139997959136963,-0.008791967295110226,1.5525306463241577,182.74684143066406,180.53627014160156,165.46946716308594
45,0.032067913096398115,-0.9835794568061829,3.1500332355499268,0.0046241492964327335,1.5297797918319702,182.33682250976562,180.74200439453125,165.74114990234375
46,0.03181097097694874,-0.9825761318206787,3.1577255725860596,0.018827591091394424,1.5261962413787842,181.85768127441406,180.8253936767578,165.99281311035156
47,0.031832335982471704,-0.9885475039482117,3.1627895832061768,0.03154485300183296,1.5416336059570312,181.3375244140625,180.7893524169922,166.2081298828125
48,0.0319268018938601,-0.9914540648460388,3.164724826812744,0.03845720365643501,1.5666992664337158,180.802490234375,180.65701293945312,166.37112426757812
49,0.032028858084231615,-0.9900545477867126,3.1636126041412354,0.03508749231696129,1.5879135131835938,180.2545166015625,180.46502685546875,166.4805450439453
50,0.03199895890429616,-0.9905146360397339,3.160015821456909,0.022457828745245934,1.5971245765686035,179.70840454101562,180.2533721923828,166.54244995117188
51,0.03206986701115966,-0.9949831962585449,3.1548941135406494,0.004167409613728523,1.591523289680481,179.19485473632812,180.0544891357422,166.56195068359375
52,0.03201964125037193,-0.9975587725639343,3.1489717960357666,-0.014755615964531898,1.5744524002075195,178.7666473388672,179.8870849609375,166.56033325195312
53,0.03196529299020767,-0.9927392601966858,3.142949342727661,-0.026899773627519608,1.5572441816329956,178.46624755859375,179.7410125732422,166.56072998046875
54,0.03189371805638075,-0.989807665348053,3.13877534866333,-0.029368769377470016,1.550473690032959,178.28736877441406,179.6400604248047,166.576171875
55,0.03201479371637106,-0.9923058152198792,3.1371045112609863,-0.022888418287038803,1.555180549621582,178.2250213623047,179.5885009765625,166.60939025878906
56,0.03159851394593716,-0.9970247745513916,3.1380434036254883,-0.009076417423784733,1.5687298774719238,178.2748260498047,179.5862274169922,166.65040588378906
57,0.03187024826183915,-0.9961593747138977,3.140401601791382,0.007413904648274183,1.583106279373169,178.43081665039062,179.62890625,166.681396484375
58,0.030553969088941813,-0.9938877820968628,3.1433212757110596,0.019279351457953453,1.5878039598464966,178.6524200439453,179.71998596191406,166.68577575683594
59,0.03071555867791176,-0.9950696229934692,3.146362781524658,0.023995518684387207,1.581376075744629,178.90353393554688,179.86375427246094,166.65655517578125
60,0.03179561300203204,-0.997374415397644,3.1488521099090576,0.02116440236568451,1.5669190883636475,179.16590881347656,180.0305938720703,166.58905029296875
61,0.031192573253065348,-0.9967620968818665,3.1499011516571045,0.012375091202557087,1.5547504425048828,179.43421936035156,180.15855407714844,166.49989318847656
62,0.03196226479485631,-0.9966036677360535,3.149404525756836,0.002156834350898862,1.5532969236373901,179.70733642578125,180.2220458984375,166.40232849121094
63,0.03172725299373269,-0.998612642288208,3.1476290225982666,-0.0059877606108784676,1.5628598928451538,179.96578979492188,180.22122192382812,166.31076049804688
64,0.030635938979685307,-0.9988640546798706,3.144864559173584,-0.010573633015155792,1.5783048868179321,180.2001190185547,180.1730499267578,166.23236083984375
65,0.030589411035180092,-0.9969745874404907,3.1417741775512695,-0.011861699633300304,1.5875848531723022,180.40611267089844,180.1190948486328,166.17185974121094
66,0.031832669861614704,-0.9972224235534668,3.138876438140869,-0.011147244833409786,1.5862046480178833,180.5712432861328,180.07754516601562,166.12806701660156
67,0.032021027989685535,-0.9989480376243591,3.1369731426239014,-0.008700178936123848,1.5760940313339233,180.68751525878906,180.05990600585938,166.1011199951172
68,0.03173381835222244,-0.9986116886138916,3.136159658432007,-0.004123280290514231,1.5633580684661865,180.74778747558594,180.063720703125,166.0883331298828
69,0.031961158849298954,-0.9978293776512146,3.1360294818878174,0.0019706515595316887,1.558445930480957,180.75277709960938,180.0536651611328,166.08900451660156
70,0.0319998930208385,-0.9984807372093201,3.136477470397949,0.007921330630779266,1.5621845722198486,180.7059326171875,180.03253173828125,166.09521484375
71,0.031927864998579025,-0.9988991022109985,3.137476921081543,0.011478272266685963,1.5709047317504883,180.60675048828125,180.00967407226562,166.09982299804688
72,0.03197423089295626,-0.9985105395317078,3.138975143432617,0.010094201192259789,1.5772485733032227,180.467041015625,179.99790954589844,166.1004638671875
73,0.03146870993077755,-0.9992189407348633,3.140838623046875,0.004538748878985643,1.576694130897522,180.30255126953125,180.00306701660156,166.09425354003906
