itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01589983608573675,-0.3334627151489258,3.055870294570923,-0.29554861783981323,2.6104936599731445,161.8367462158203,189.49566650390625,142.11932373046875
1,0.03273275587707758,-0.340229332447052,3.06477952003479,-0.283552348613739,2.604999542236328,161.76783752441406,189.50247192382812,142.44384765625
2,0.028931081295013428,-0.35152727365493774,3.080648899078369,-0.26317986845970154,2.596850633621216,161.64852905273438,189.58041381835938,142.94473266601562
3,0.030580575577914715,-0.3668304681777954,3.1020326614379883,-0.23551641404628754,2.5861353874206543,161.47512817382812,189.6124267578125,143.62521362304688
4,0.028999599162489176,-0.38618558645248413,3.1293368339538574,-0.20027151703834534,2.5752885341644287,161.2538604736328,189.64173889160156,144.4640655517578
5,0.03028593584895134,-0.4075872600078583,3.160675287246704,-0.15959998965263367,2.5592939853668213,160.97781372070312,189.62747192382812,145.41600036621094
6,0.030375720001757145,-0.4319521486759186,3.195884943008423,-0.1131923645734787,2.5387444496154785,160.63905334472656,189.61654663085938,146.4792938232422
7,0.02981016132980585,-0.4569086730480194,3.232832193374634,-0.06310640275478363,2.515052318572998,160.2389373779297,189.56625366210938,147.605712890625
8,0.030662004835903645,-0.48106473684310913,3.270216226577759,-0.009124155156314373,2.485475540161133,159.7823944091797,189.4648895263672,148.7596435546875
9,0.029367194045335054,-0.5017568469047546,3.3096961975097656,0.045577503740787506,2.452766180038452,159.29922485351562,189.3160858154297,149.91140747070312
10,0.029795690905302763,-0.5204846858978271,3.3481605052948,0.1002308651804924,2.416077136993408,158.81546020507812,189.1270294189453,151.00685119628906
11,0.030504718888550997,-0.5390756726264954,3.3863091468811035,0.15312571823596954,2.3741846084594727,158.3535614013672,188.87396240234375,151.9959716796875
12,0.029196855146437883,-0.5605111122131348,3.422793388366699,0.2044915109872818,2.324371337890625,157.93951416015625,188.5393829345703,152.86944580078125
13,0.030855761840939522,-0.5842143297195435,3.457616090774536,0.2512529492378235,2.2673161029815674,157.58981323242188,188.20877075195312,153.62083435058594
14,0.029463652055710554,-0.6119593381881714,3.4940645694732666,0.2940174639225006,2.1981611251831055,157.30819702148438,187.87777709960938,154.2433319091797
15,0.030981491319835186,-0.6402181386947632,3.528062105178833,0.3299473822116852,2.121192693710327,157.08090209960938,187.53639221191406,154.7310028076172
16,0.029864110052585602,-0.6702390313148499,3.5592362880706787,0.3566311001777649,2.035802125930786,156.89402770996094,187.17971801757812,155.1380615234375
17,0.03413239074870944,-0.6981095671653748,3.5884482860565186,0.37174028158187866,1.945630431175232,156.75448608398438,186.77845764160156,155.46185302734375
18,0.02970779687166214,-0.7245805859565735,3.612917423248291,0.37564146518707275,1.8509633541107178,156.67037963867188,186.32286071777344,155.70726013183594
19,0.031933379359543324,-0.7435947060585022,3.629197835922241,0.37222856283187866,1.7560503482818604,156.69664001464844,185.7762451171875,155.90853881835938
20,0.029963023960590363,-0.7553606033325195,3.6335108280181885,0.36051133275032043,1.6676186323165894,156.86361694335938,185.08651733398438,156.07908630371094
21,0.0320520787499845,-0.7632063031196594,3.626147508621216,0.3408280909061432,1.590437889099121,157.17864990234375,184.25723266601562,156.21286010742188
22,0.030429783277213573,-0.7694027423858643,3.6089634895324707,0.31383630633354187,1.5243557691574097,157.64178466796875,183.30982971191406,156.2981719970703
23,0.03415913600474596,-0.7740886211395264,3.584606647491455,0.28196486830711365,1.4729660749435425,158.23513793945312,182.2498321533203,156.36285400390625
24,0.03216188494116068,-0.780953586101532,3.5537047386169434,0.2476598173379898,1.4390289783477783,158.967041015625,181.1055145263672,156.41944885253906
25,0.03143018577247858,-0.7928938269615173,3.5178215503692627,0.21060055494308472,1.423628568649292,159.802978515625,179.9051055908203,156.49459838867188
26,0.030038822907954454,-0.8113141655921936,3.4787545204162598,0.17473436892032623,1.425474762916565,160.7321014404297,178.67831420898438,156.59127807617188
27,0.03379968600347638,-0.8389033079147339,3.4347739219665527,0.13904841244220734,1.44357430934906,161.74826049804688,177.43328857421875,156.71705627441406
28,0.029159953352063894,-0.8715053200721741,3.386138916015625,0.10471039265394211,1.4748471975326538,162.8399200439453,176.18243408203125,156.88290405273438
29,0.030627514701336622,-0.9029189348220825,3.334768533706665,0.07080364227294922,1.5175933837890625,164.00009155273438,174.98977661132812,157.10678100585938
30,0.030442931223660707,-0.9228399395942688,3.281214475631714,0.04056283459067345,1.5653436183929443,165.25025939941406,173.88934326171875,157.3962860107422
31,0.03186515299603343,-0.9217844605445862,3.228301763534546,0.016809361055493355,1.6096761226654053,166.62196350097656,172.9620819091797,157.75633239746094
32,0.028874993789941072,-0.9087467789649963,3.180772304534912,0.0011920257238671184,1.6416966915130615,168.09738159179688,172.33810424804688,158.1683349609375
33,0.03076733509078622,-0.8999385237693787,3.145254611968994,-0.007961398921906948,1.6541136503219604,169.62770080566406,172.0569305419922,158.64451599121094
34,0.028821440879255533,-0.9047325849533081,3.1207592487335205,-0.011981247924268246,1.6457666158676147,171.16976928710938,172.1340789794922,159.16506958007812
35,0.030745345167815685,-0.9229573011398315,3.1069517135620117,-0.012251477688550949,1.617845058441162,172.7068328857422,172.56520080566406,159.72740173339844
36,0.030264746863394976,-0.9446709752082825,3.104689836502075,-0.007815037854015827,1.5770353078842163,174.2185821533203,173.373046875,160.32998657226562
37,0.028775335289537907,-0.9597579836845398,3.1126317977905273,0.0035409179981797934,1.5360883474349976,175.67710876464844,174.4997100830078,160.9766845703125
38,0.030465572606772184,-0.965058445930481,3.128007650375366,0.02132408507168293,1.505791425704956,177.0894775390625,175.8316650390625,161.65589904785156
39,0.02920372923836112,-0.9674574136734009,3.1467978954315186,0.042863547801971436,1.494269847869873,178.42808532714844,177.20985412597656,162.32638549804688
40,0.030749106779694557,-0.9735355377197266,3.165250062942505,0.06378161162137985,1.5047277212142944,179.64614868164062,178.5194549560547,162.9658203125
41,0.028628647327423096,-0.9776037931442261,3.1808629035949707,0.07856406271457672,1.5324411392211914,180.72830200195312,179.70252990722656,163.54501342773438
42,0.03082355298101902,-0.9752688407897949,3.192561149597168,0.08044881373643875,1.5637085437774658,181.64730834960938,180.73263549804688,164.0482177734375
43,0.028809853829443455,-0.9705855250358582,3.1996634006500244,0.06904921680688858,1.5903067588806152,182.36431884765625,181.5889434814453,164.48532104492188
44,0.030381966847926378,-0.9687526226043701,3.2016735076904297,0.04694746062159538,1.6034669876098633,182.86390686035156,182.24293518066406,164.86724853515625
45,0.03008914925158024,-0.9735236167907715,3.198802947998047,0.01769523322582245,1.6008930206298828,183.1490478515625,182.67811584472656,165.2016143798828
46,0.0333085497841239,-0.9798359274864197,3.1899430751800537,-0.01432020217180252,1.5865778923034668,183.2588653564453,182.86289978027344,165.5160675048828
47,0.02889793226495385,-0.9787414073944092,3.174219846725464,-0.04198448359966278,1.5684411525726318,183.24154663085938,182.77853393554688,165.83547973632812
48,0.030395769979804754,-0.9759796857833862,3.155505895614624,-0.058497633785009384,1.5582294464111328,183.10032653808594,182.45025634765625,166.1667938232422
49,0.028855204116553068,-0.978381335735321,3.135645866394043,-0.06259305775165558,1.5592279434204102,182.8616943359375,181.93617248535156,166.53030395507812
50,0.03042079694569111,-0.9853728413581848,3.117917060852051,-0.053775686770677567,1.5706192255020142,182.55770874023438,181.31442260742188,166.92010498046875
51,0.02869651187211275,-0.9905359148979187,3.1056315898895264,-0.034013062715530396,1.5865246057510376,182.21119689941406,180.63720703125,167.31195068359375
52,0.03050333308055997,-0.9898039102554321,3.0988690853118896,-0.009410373866558075,1.595332384109497,181.8123016357422,180.07073974609375,167.6690673828125
53,0.028278066776692867,-0.9891049265861511,3.09735369682312,0.013234766200184822,1.591131567955017,181.3740997314453,179.65806579589844,167.9627685546875
54,0.03130169305950403,-0.9895827770233154,3.100377082824707,0.028634434565901756,1.5766009092330933,180.92601013183594,179.389404296875,168.17617797851562
55,0.02864978788420558,-0.9898258447647095,3.107343912124634,0.03391207382082939,1.5584181547164917,180.47979736328125,179.2665252685547,168.29443359375
56,0.030443914234638214,-0.989304780960083,3.117075204849243,0.03014582209289074,1.5444653034210205,180.0299072265625,179.25762939453125,168.32369995117188
57,0.030228255782276392,-0.9905338883399963,3.1284258365631104,0.02085910551249981,1.5411947965621948,179.5943145751953,179.33395385742188,168.2743682861328
58,0.02893043216317892,-0.9946749806404114,3.140368938446045,0.009165256284177303,1.5508719682693481,179.20252990722656,179.45361328125,168.15855407714844
59,0.03032073611393571,-0.9977741241455078,3.151643753051758,-0.0024150842800736427,1.5701096057891846,178.8799591064453,179.59596252441406,167.99403381347656
60,0.0289643588475883,-0.9948040843009949,3.1606056690216064,-0.012700915336608887,1.5870420932769775,178.65737915039062,179.7613067626953,167.79197692871094
61,0.030738180968910456,-0.9919464588165283,3.1663565635681152,-0.020025288686156273,1.5941349267959595,178.535400390625,179.92864990234375,167.57638549804688
62,0.028611551970243454,-0.9926444888114929,3.168400764465332,-0.022816864773631096,1.5896446704864502,178.51171875,180.08468627929688,167.36300659179688
63,0.030702755320817232,-0.9951756596565247,3.167005777359009,-0.020814495161175728,1.5769606828689575,178.5791778564453,180.20040893554688,167.15765380859375
64,0.028595327865332365,-0.9960308074951172,3.162781238555908,-0.01392283570021391,1.5624397993087769,178.72412109375,180.2659149169922,166.96287536621094
65,0.030100950971245766,-0.9958238005638123,3.156489133834839,-0.0034331558272242546,1.5545405149459839,178.9227752685547,180.26797485351562,166.78054809570312
66,0.03304138081148267,-0.9974010586738586,3.1488916873931885,0.00795625988394022,1.5576406717300415,179.1570587158203,180.20315551757812,166.60873413085938
67,0.028485666029155254,-0.9983940124511719,3.1409378051757812,0.016962697729468346,1.5681602954864502,179.4163818359375,180.08782958984375,166.4386444091797
68,0.03012025309726596,-0.9969601035118103,3.1337318420410156,0.01973266713321209,1.5782251358032227,179.6724395751953,179.96258544921875,166.2646942138672
69,0.028885451145470142,-0.9969455003738403,3.1284902095794678,0.01585414446890354,1.5803542137145996,179.91018676757812,179.880615234375,166.08985900878906
70,0.030038334894925356,-0.9986124634742737,3.1257858276367188,0.007039359305053949,1.5747872591018677,180.12478637695312,179.85247802734375,165.92312622070312
71,0.03350286092609167,-0.9986334443092346,3.12603497505188,-0.003612403990700841,1.5657209157943726,180.3107147216797,179.880859375,165.78091430664062
72,0.028760273940861225,-0.9973363280296326,3.1290295124053955,-0.011083624325692654,1.561316728591919,180.46286010742188,179.9398193359375,165.6737060546875
73,0.030410428065806627,-0.997802734375,3.133822441101074,-0.012990599498152733,1.5647075176239014,180.58465576171875,179.99806213378906,165.608642578125
74,0.02885578293353319,-0.9989327192306519,3.1392881870269775,-0.009223390370607376,1.5736719369888306,180.66722106933594,180.04844665527344,165.58387756347656
75,0.029925146140158176,-0.998460590839386,3.1447131633758545,-0.0024305684491991997,1.5799648761749268,180.69949340820312,180.09873962402344,165.59327697753906
76,0.030180914793163538,-0.9983285665512085,3.1490087509155273,0.0035924131516367197,1.5790406465530396,180.6803436279297,180.14163208007812,165.62478637695312
77,0.028723498340696096,-0.9988747835159302,3.151409864425659,0.006909347604960203,1.571803092956543,180.6104278564453,180.15956115722656,165.66786193847656
78,0.029875612817704678,-0.9986400008201599,3.1514475345611572,0.007276615593582392,1.563846468925476,180.4982452392578,180.1358642578125,165.7208709716797
79,0.03368768794462085,-0.9984561204910278,3.1497647762298584,0.006105809006839991,1.56092369556427,180.36041259765625,180.0727996826172,165.7791290283203
80,0.028604527935385704,-0.9992281198501587,3.1469454765319824,0.004453587811440229,1.5643664598464966,180.20751953125,179.9815216064453,165.83853149414062
