itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.013988758902996778,-0.8343821167945862,3.031203269958496,0.04273553192615509,1.5338714122772217,162.48619079589844,174.50392150878906,191.63746643066406
1,0.026569851208478212,-0.8398188948631287,3.0387706756591797,0.03536306321620941,1.5307073593139648,162.73089599609375,174.78318786621094,191.2915496826172
2,0.027860498055815697,-0.8475056290626526,3.050584554672241,0.026225434616208076,1.5287874937057495,163.1278533935547,175.22230529785156,190.74630737304688
3,0.031218778807669878,-0.8570937514305115,3.0654025077819824,0.014883964322507381,1.5270193815231323,163.66574096679688,175.78604125976562,190.02273559570312
4,0.029768675100058317,-0.8681762218475342,3.084843873977661,0.001645156997255981,1.5252643823623657,164.34107971191406,176.47154235839844,189.13934326171875
5,0.02833123505115509,-0.8806287050247192,3.1065497398376465,-0.012596658430993557,1.529058575630188,165.14451599121094,177.2217559814453,188.10691833496094
6,0.03042731061577797,-0.8939798474311829,3.1304843425750732,-0.02721269801259041,1.5370752811431885,166.06578063964844,178.01498413085938,186.9487762451172
7,0.02915849629789591,-0.9070823192596436,3.1545543670654297,-0.04169049486517906,1.5503207445144653,167.1044158935547,178.8062286376953,185.68365478515625
8,0.030066946055740118,-0.9183549284934998,3.1765596866607666,-0.055206429213285446,1.5656116008758545,168.24449157714844,179.58709716796875,184.33978271484375
9,0.029731299728155136,-0.9270318150520325,3.195030450820923,-0.06501512974500656,1.5781923532485962,169.47787475585938,180.34376525878906,182.92018127441406
10,0.03015679493546486,-0.9341849088668823,3.2099030017852783,-0.07070629298686981,1.5858875513076782,170.79034423828125,181.04417419433594,181.46347045898438
11,0.02976187225431204,-0.9415810108184814,3.2197699546813965,-0.0722959116101265,1.5871307849884033,172.1642608642578,181.647705078125,179.97857666015625
12,0.030020678881555796,-0.9494215846061707,3.223883867263794,-0.06980294734239578,1.583701252937317,173.57052612304688,182.132568359375,178.49034118652344
13,0.030264920089393854,-0.9572679400444031,3.2226860523223877,-0.06362733989953995,1.5772907733917236,174.9856414794922,182.47207641601562,177.01895141601562
14,0.030885016079992056,-0.964875340461731,3.2158446311950684,-0.05480056256055832,1.569246768951416,176.376953125,182.6490478515625,175.56446838378906
15,0.02959162089973688,-0.9724293947219849,3.2033910751342773,-0.04371334984898567,1.5638331174850464,177.71231079101562,182.63900756835938,174.1522979736328
16,0.029800235759466887,-0.9800646305084229,3.1856775283813477,-0.031588904559612274,1.5621788501739502,178.96511840820312,182.4350128173828,172.76893615722656
17,0.029845697339624166,-0.987836480140686,3.1638636589050293,-0.018936961889266968,1.566767930984497,180.1070556640625,182.04624938964844,171.423828125
18,0.029827486723661423,-0.993531346321106,3.139793634414673,-0.006386863067746162,1.5746783018112183,181.11663818359375,181.51528930664062,170.1160125732422
19,0.02982277423143387,-0.9933525919914246,3.1165590286254883,0.0036463700234889984,1.5817064046859741,181.96775817871094,180.9205322265625,168.84967041015625
20,0.030034725088626146,-0.9909630417823792,3.0971617698669434,0.008394439704716206,1.5820064544677734,182.61439514160156,180.36819458007812,167.6409912109375
21,0.029868113808333874,-0.9888308048248291,3.082951068878174,0.008693115785717964,1.5761058330535889,183.0565185546875,179.91018676757812,166.51048278808594
22,0.03085536416620016,-0.9865333437919617,3.0752780437469482,0.007220142986625433,1.5679185390472412,183.30615234375,179.577392578125,165.47998046875
23,0.029722444713115692,-0.9846792817115784,3.073937177658081,0.00505554024130106,1.5622360706329346,183.39517211914062,179.37632751464844,164.5765838623047
24,0.0298278103582561,-0.9846168756484985,3.07949161529541,0.0036105546168982983,1.560819149017334,183.33753967285156,179.29173278808594,163.80532836914062
