itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01595326280221343,-0.7166876792907715,2.9490599632263184,0.05965084210038185,1.3994008302688599,154.09349060058594,209.7773895263672,183.3557891845703
1,0.028906625229865313,-0.7263858318328857,2.9433512687683105,0.05484829843044281,1.4197622537612915,154.18264770507812,209.46031188964844,183.2200469970703
2,0.031400310806930065,-0.7412232160568237,2.9341132640838623,0.04807252809405327,1.4523863792419434,154.3356475830078,208.94395446777344,182.99310302734375
3,0.029044002294540405,-0.7576305270195007,2.925173044204712,0.04012780264019966,1.4945532083511353,154.57505798339844,208.26284790039062,182.68887329101562
4,0.03136136895045638,-0.7735766172409058,2.9167206287384033,0.03236882761120796,1.5427526235580444,154.90408325195312,207.40289306640625,182.3126220703125
5,0.02898465609177947,-0.7857592701911926,2.9112467765808105,0.024420903995633125,1.5898834466934204,155.35220336914062,206.4227294921875,181.8383026123047
6,0.03132276562973857,-0.793961763381958,2.912062883377075,0.018076494336128235,1.6357874870300293,155.93199157714844,205.36416625976562,181.3245849609375
7,0.028993850108236074,-0.7981889247894287,2.915940523147583,0.012968376278877258,1.674942135810852,156.61251831054688,204.21514892578125,180.77427673339844
8,0.03101431019604206,-0.8003373742103577,2.925130844116211,0.009380316361784935,1.7081447839736938,157.38717651367188,202.9923553466797,180.19979858398438
9,0.029443965759128332,-0.8032658100128174,2.9385592937469482,0.00634142616763711,1.728928804397583,158.2410888671875,201.74188232421875,179.59674072265625
10,0.030886988155543804,-0.8098658919334412,2.955990791320801,0.004035503603518009,1.7359470129013062,159.17588806152344,200.48709106445312,178.98101806640625
11,0.029625134076923132,-0.8207229971885681,2.9766042232513428,0.0022483353968709707,1.7306865453720093,160.17613220214844,199.25535583496094,178.37155151367188
12,0.030726558063179255,-0.8367021083831787,2.998685359954834,0.0009096834692172706,1.7104029655456543,161.2342987060547,198.01431274414062,177.73248291015625
13,0.02911672368645668,-0.854606032371521,3.0220582485198975,0.001813569338992238,1.6831282377243042,162.33985900878906,196.74029541015625,177.0911102294922
14,0.030615574214607477,-0.8720484375953674,3.0464489459991455,0.006882225163280964,1.6513484716415405,163.49325561523438,195.4252166748047,176.4534454345703
15,0.030794187914580107,-0.8871882557868958,3.0710229873657227,0.013526990078389645,1.6190361976623535,164.69395446777344,194.02288818359375,175.8104248046875
16,0.02843376388773322,-0.8990482091903687,3.094139814376831,0.019716158509254456,1.588693380355835,165.9324493408203,192.51766967773438,175.15025329589844
17,0.031239192932844162,-0.9094420671463013,3.1139118671417236,0.023828092962503433,1.5642422437667847,167.20799255371094,190.893798828125,174.45408630371094
18,0.030103964265435934,-0.9205792546272278,3.1289799213409424,0.023909589275717735,1.5485237836837769,168.51150512695312,189.152587890625,173.72531127929688
19,0.032933092676103115,-0.9369245767593384,3.137948989868164,0.020720990374684334,1.5504907369613647,169.8454132080078,187.23924255371094,172.96531677246094
20,0.028405810240656137,-0.9546677470207214,3.1436333656311035,0.013884071260690689,1.5619109869003296,171.2108154296875,185.22689819335938,172.20635986328125
21,0.03022694494575262,-0.9695786833763123,3.146362781524658,0.004424096085131168,1.5775943994522095,172.62454223632812,183.19052124023438,171.4381561279297
22,0.0289185200817883,-0.9780865907669067,3.1484580039978027,-0.004618494771420956,1.5913152694702148,174.08840942382812,181.20782470703125,170.66432189941406
23,0.029708534944802523,-0.9823406934738159,3.1499907970428467,-0.011447912082076073,1.5971016883850098,175.59375,179.38951110839844,169.8914031982422
24,0.03067595697939396,-0.9852527379989624,3.151353120803833,-0.01602918840944767,1.5925499200820923,177.11199951171875,177.80870056152344,169.13455200195312
25,0.030237377155572176,-0.9853803515434265,3.153717041015625,-0.018734365701675415,1.577933430671692,178.5931854248047,176.55853271484375,168.39129638671875
26,0.028743475675582886,-0.9826856255531311,3.1578283309936523,-0.01731959916651249,1.5606777667999268,179.9696502685547,175.7158966064453,167.67491149902344
27,0.030159748159348965,-0.9793325662612915,3.1637063026428223,-0.01259834598749876,1.5458412170410156,181.20977783203125,175.27932739257812,166.98843383789062
28,0.028999947011470795,-0.9763270020484924,3.1708366870880127,-0.00600505480542779,1.537301778793335,182.2749786376953,175.1976318359375,166.3477783203125
29,0.03081384487450123,-0.9757757782936096,3.1782357692718506,0.0002505207376088947,1.5385364294052124,183.1314239501953,175.40420532226562,165.76258850097656
30,0.029081046115607023,-0.9771782755851746,3.1847636699676514,0.0049904827028512955,1.5470229387283325,183.7510223388672,175.83932495117188,165.220703125
31,0.030718239024281502,-0.9790679216384888,3.1895592212677,0.0070047988556325436,1.5603300333023071,184.11846923828125,176.46763610839844,164.72784423828125
32,0.02897251397371292,-0.9804876446723938,3.191810131072998,0.006327114067971706,1.5731680393218994,184.2292022705078,177.23255920410156,164.29351806640625
33,0.030771126970648766,-0.9821269512176514,3.19128680229187,0.004071206785738468,1.581330418586731,184.09178161621094,178.0908660888672,163.92572021484375
34,0.028611968271434307,-0.9851155877113342,3.187392234802246,0.001099134678952396,1.581742286682129,183.73497009277344,178.9754180908203,163.62789916992188
35,0.03055035974830389,-0.9887238144874573,3.179870367050171,-0.002184948418289423,1.575096845626831,183.20472717285156,179.82431030273438,163.4085693359375
36,0.03045369917526841,-0.9908736348152161,3.1687774658203125,-0.0040879640728235245,1.5661438703536987,182.5482635498047,180.57003784179688,163.27345275878906
37,0.028925916645675898,-0.9917073249816895,3.1548149585723877,-0.002895758021622896,1.5611051321029663,181.82037353515625,181.15773010253906,163.2338409423828
38,0.03022142220288515,-0.9929876923561096,3.1399762630462646,0.0016149922739714384,1.5629291534423828,181.07518005371094,181.54698181152344,163.2869110107422
39,0.02822741214185953,-0.993911862373352,3.125694513320923,0.007899465039372444,1.569139838218689,180.35382080078125,181.72312927246094,163.42388916015625
40,0.030949362087994814,-0.9936337471008301,3.113370895385742,0.013069316744804382,1.576421856880188,179.6869354248047,181.7115478515625,163.63438415527344
41,0.028517790604382753,-0.9925194382667542,3.1038992404937744,0.015549507923424244,1.580434799194336,179.1016387939453,181.5796356201172,163.9005889892578
42,0.03036193223670125,-0.9921590685844421,3.0986411571502686,0.015084679238498211,1.579158902168274,178.62979125976562,181.3630828857422,164.19822692871094
43,0.028678473085165024,-0.9927517175674438,3.098221778869629,0.011942774057388306,1.573502540588379,178.28761291503906,181.11354064941406,164.52337646484375
44,0.030388304963707924,-0.9934788942337036,3.103276252746582,0.007726775482296944,1.5662366151809692,178.0784454345703,180.853759765625,164.8625030517578
45,0.02876765886321664,-0.9944095611572266,3.1125197410583496,0.003961972892284393,1.5627187490463257,178.00576782226562,180.57696533203125,165.21591186523438
46,0.03041862603276968,-0.9960953593254089,3.125027656555176,0.00144454266410321,1.5640968084335327,178.06234741210938,180.29371643066406,165.573486328125
47,0.02917578909546137,-0.9977571964263916,3.1388485431671143,0.0005216152057982981,1.5698059797286987,178.23550415039062,180.00579833984375,165.92002868652344
48,0.030469317920506,-0.9979880452156067,3.1522152423858643,0.0008419017540290952,1.5753681659698486,178.5056915283203,179.74354553222656,166.24732971191406
49,0.02884121285751462,-0.9976634383201599,3.1631414890289307,0.001212688279338181,1.576462745666504,178.84080505371094,179.52696228027344,166.5386199951172
50,0.03070870228111744,-0.9975860118865967,3.170574188232422,0.0009532453841529787,1.5727968215942383,179.20664978027344,179.35963439941406,166.78387451171875
51,0.02869423385709524,-0.997378408908844,3.173673629760742,7.919615745777264e-05,1.5668952465057373,179.5764923095703,179.2386932373047,166.97825622558594
52,0.03044060990214348,-0.997038722038269,3.172912359237671,-0.0008465721621178091,1.5631847381591797,179.92372131347656,179.1588897705078,167.12411499023438
53,0.02887139329686761,-0.9973208904266357,3.168593645095825,-0.001394112128764391,1.5640212297439575,180.22801208496094,179.12106323242188,167.2229766845703
54,0.030450408812612295,-0.9979099631309509,3.1615633964538574,-0.0015635539311915636,1.5686365365982056,180.47418212890625,179.1341094970703,167.2756805419922
55,0.02891366695985198,-0.9980722665786743,3.152905225753784,-0.0018453325610607862,1.573388695716858,180.6526336669922,179.21372985839844,167.28436279296875
56,0.03021603124216199,-0.9983174800872803,3.1438770294189453,-0.002237848471850157,1.574399709701538,180.75839233398438,179.37606811523438,167.2499542236328
57,0.033044358715415,-0.9986852407455444,3.1359715461730957,-0.002861016197130084,1.571771502494812,180.7959747314453,179.61221313476562,167.18170166015625
58,0.03235713392496109,-0.9987893104553223,3.1303136348724365,-0.0032270015217363834,1.5679028034210205,180.77439880371094,179.8979034423828,167.0862579345703
59,0.028676142916083336,-0.9987250566482544,3.1272947788238525,-0.002822021720930934,1.5663392543792725,180.70492553710938,180.19419860839844,166.9742431640625
60,0.030524162109941244,-0.998970091342926,3.126584529876709,-0.0016115785110741854,1.568758249282837,180.5980682373047,180.45989990234375,166.855712890625
61,0.028726966120302677,-0.9990580081939697,3.1279456615448,-3.5947683500126004e-05,1.5734844207763672,180.46273803710938,180.66885375976562,166.73313903808594
