itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01738440804183483,-0.5866424441337585,3.8358490467071533,-0.19562049210071564,1.965774416923523,190.04684448242188,167.64828491210938,175.86196899414062
1,0.03390806121751666,-0.6082849502563477,3.8338871002197266,-0.18261992931365967,1.9355204105377197,189.53671264648438,167.9469451904297,175.89381408691406
2,0.03130318270996213,-0.6426324844360352,3.8263232707977295,-0.15684925019741058,1.8967993259429932,188.69418334960938,168.30538940429688,175.95623779296875
3,0.03280586004257202,-0.6903588771820068,3.8147644996643066,-0.11538529396057129,1.8477904796600342,187.64198303222656,168.73406982421875,176.0307159423828
4,0.03128423588350415,-0.7467474341392517,3.798192024230957,-0.05937647819519043,1.7863200902938843,186.45936584472656,169.186279296875,176.07333374023438
5,0.03246438317000866,-0.7939759492874146,3.7826247215270996,0.007371968124061823,1.7168099880218506,185.24185180664062,169.66842651367188,176.07630920410156
6,0.030568190850317478,-0.8175916075706482,3.766677141189575,0.07445552945137024,1.6491808891296387,184.0641632080078,170.14085388183594,176.00987243652344
7,0.032275938894599676,-0.8125370740890503,3.748396396636963,0.13716286420822144,1.5844805240631104,182.9596405029297,170.62002563476562,175.86875915527344
8,0.030847376212477684,-0.7948940992355347,3.726137638092041,0.18590204417705536,1.533968210220337,181.9501953125,171.09654235839844,175.62716674804688
9,0.03253300301730633,-0.780762791633606,3.704339027404785,0.22047217190265656,1.5021209716796875,181.01637268066406,171.54315185546875,175.25869750976562
10,0.03082499699667096,-0.7759106159210205,3.677013397216797,0.24229753017425537,1.4854824542999268,180.15890502929688,171.97531127929688,174.78125
11,0.03470732504501939,-0.7814512252807617,3.645380973815918,0.25064873695373535,1.4823710918426514,179.36322021484375,172.3424072265625,174.1779022216797
12,0.032008177135139704,-0.7975183129310608,3.6088883876800537,0.24449750781059265,1.4915966987609863,178.62545776367188,172.67152404785156,173.43780517578125
13,0.0322932037524879,-0.8194630742073059,3.5673279762268066,0.22767940163612366,1.5047098398208618,177.94029235839844,173.07406616210938,172.60421752929688
14,0.032422859221696854,-0.8487148284912109,3.5201892852783203,0.19696368277072906,1.5272941589355469,177.3099822998047,173.4707794189453,171.70469665527344
15,0.029865423683077097,-0.87848961353302,3.468338966369629,0.15869960188865662,1.5498725175857544,176.7532501220703,173.91366577148438,170.7095184326172
16,0.03170494921505451,-0.9106906056404114,3.412120819091797,0.11182481050491333,1.5713813304901123,176.27377319335938,174.38954162597656,169.6378173828125
17,0.02938018785789609,-0.9404509663581848,3.352450132369995,0.057550571858882904,1.5897539854049683,175.87820434570312,174.8772430419922,168.50990295410156
