itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01667937310412526,-0.6832960844039917,2.5358471870422363,-0.9444625377655029,0.5916825532913208,192.46859741210938,193.2513427734375,192.36123657226562
1,0.02956746518611908,-0.685229480266571,2.538249969482422,-0.9476061463356018,0.5860639810562134,192.5443878173828,192.95281982421875,192.39285278320312
2,0.032031125854700804,-0.6883883476257324,2.5407638549804688,-0.9511111378669739,0.5773090720176697,192.66856384277344,192.4866485595703,192.45188903808594
3,0.03288295213133097,-0.6923252940177917,2.5445590019226074,-0.9528385400772095,0.5666817426681519,192.82522583007812,191.87640380859375,192.5237579345703
4,0.029729933943599463,-0.6970210075378418,2.5474398136138916,-0.9548036456108093,0.5520449876785278,193.0035858154297,191.1411895751953,192.60662841796875
5,0.03166274121031165,-0.702064037322998,2.5514073371887207,-0.9580326080322266,0.5352833867073059,193.20950317382812,190.2876434326172,192.68374633789062
6,0.030054470989853144,-0.7081338167190552,2.5493690967559814,-0.9586310982704163,0.5103211402893066,193.49330139160156,189.35061645507812,192.74954223632812
7,0.03396288864314556,-0.7143980264663696,2.5456244945526123,-0.9581161737442017,0.48190978169441223,193.78477478027344,188.31723022460938,192.7898712158203
8,0.03397789830341935,-0.7211628556251526,2.541144847869873,-0.9544227719306946,0.4496277868747711,194.1034393310547,187.2193603515625,192.79345703125
9,0.02919142274186015,-0.7278502583503723,2.5383145809173584,-0.9478017091751099,0.418080598115921,194.4079132080078,186.07118225097656,192.76373291015625
10,0.03183909086510539,-0.7348521947860718,2.5336108207702637,-0.939027726650238,0.38492485880851746,194.6656951904297,184.87860107421875,192.69483947753906
11,0.029680699110031128,-0.7426029443740845,2.5283048152923584,-0.925212025642395,0.34976598620414734,194.8756561279297,183.6776580810547,192.58778381347656
12,0.03144677495583892,-0.7506833672523499,2.5218286514282227,-0.9083390831947327,0.31414657831192017,194.97695922851562,182.51332092285156,192.45144653320312
13,0.030108931940048933,-0.7595404982566833,2.5156493186950684,-0.8869599103927612,0.27862706780433655,194.9494171142578,181.40081787109375,192.28366088867188
14,0.03417666116729379,-0.7686341404914856,2.5101284980773926,-0.8613592982292175,0.24402852356433868,194.81776428222656,180.3521728515625,192.072998046875
15,0.029641750268638134,-0.7758733034133911,2.5068628787994385,-0.8301268219947815,0.21152324974536896,194.58995056152344,179.34571838378906,191.840576171875
16,0.03183493064716458,-0.772798478603363,2.5045089721679688,-0.8010340929031372,0.18013185262680054,194.29782104492188,178.3828887939453,191.67318725585938
17,0.030052244197577238,-0.7677624225616455,2.5053112506866455,-0.7862313985824585,0.1505870372056961,193.92510986328125,177.49417114257812,191.7985076904297
18,0.031650776974856853,-0.776140034198761,2.5120065212249756,-0.8113079071044922,0.12464205175638199,193.40687561035156,176.7185821533203,192.53871154785156
19,0.030293188989162445,-0.7716972231864929,2.521562337875366,-0.8355603218078613,0.10571520775556564,192.8687744140625,176.02593994140625,193.2356719970703
