itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.016444913111627102,-0.721525251865387,2.641963243484497,0.31415849924087524,1.1703612804412842,157.0432586669922,194.2064971923828,171.06591796875
1,0.03152373572811484,-0.7320393323898315,2.6378085613250732,0.3135320544242859,1.1929597854614258,157.23936462402344,194.10415649414062,170.9687042236328
2,0.03333823895081878,-0.7471851110458374,2.630833387374878,0.3107375204563141,1.2270580530166626,157.56053161621094,193.92039489746094,170.80734252929688
3,0.031067264266312122,-0.7643710374832153,2.620622158050537,0.3070829510688782,1.271175503730774,158.01296997070312,193.64480590820312,170.5977020263672
4,0.033170473761856556,-0.7799396514892578,2.611579656600952,0.3042026460170746,1.3233979940414429,158.60372924804688,193.30921936035156,170.37611389160156
5,0.031089392956346273,-0.7905446290969849,2.604334592819214,0.2982276380062103,1.3770768642425537,159.32655334472656,193.00839233398438,170.15869140625
6,0.0313762822188437,-0.7972913980484009,2.598381996154785,0.2885192930698395,1.4289652109146118,160.1692352294922,192.699951171875,169.93544006347656
7,0.033367752097547054,-0.8007852435112,2.598273754119873,0.27451759576797485,1.4742487668991089,161.14540100097656,192.4204864501953,169.70884704589844
8,0.031173704657703638,-0.8032224178314209,2.6037306785583496,0.2567394971847534,1.5110327005386353,162.2421112060547,192.16976928710938,169.4779510498047
9,0.032931913156062365,-0.807937502861023,2.6157774925231934,0.2353740781545639,1.5366660356521606,163.4466552734375,191.9589385986328,169.250732421875
10,0.03131781006231904,-0.815047025680542,2.6336731910705566,0.21313795447349548,1.551360011100769,164.74490356445312,191.7865753173828,169.02281188964844
11,0.031188138760626316,-0.8239865303039551,2.655775547027588,0.19064028561115265,1.5563753843307495,166.10728454589844,191.6498260498047,168.8126220703125
12,0.0332985850982368,-0.8351062536239624,2.681079626083374,0.16770996153354645,1.5520137548446655,167.4980010986328,191.54147338867188,168.58184814453125
13,0.030462749302387238,-0.8484352231025696,2.71126389503479,0.14676623046398163,1.5427703857421875,168.91738891601562,191.42434692382812,168.36705017089844
14,0.03128993371501565,-0.8631569147109985,2.7462522983551025,0.12530338764190674,1.529813528060913,170.3719482421875,191.24295043945312,168.16639709472656
15,0.03313614893704653,-0.877946674823761,2.7870919704437256,0.10447733104228973,1.5158220529556274,171.84678649902344,191.01998901367188,167.98028564453125
16,0.03035173239186406,-0.892241358757019,2.8322319984436035,0.08648474514484406,1.50701105594635,173.33799743652344,190.70181274414062,167.81387329101562
17,0.03142833895981312,-0.9069108963012695,2.8813140392303467,0.06978228688240051,1.504083514213562,174.82972717285156,190.2786102294922,167.66380310058594
18,0.030024397652596235,-0.9227913618087769,2.9319210052490234,0.05364922806620598,1.5108784437179565,176.3108367919922,189.7071533203125,167.53379821777344
19,0.03290818631649017,-0.9410461783409119,2.9820446968078613,0.03840457648038864,1.5298852920532227,177.74928283691406,188.9647979736328,167.4274139404297
20,0.03222694993019104,-0.9588623046875,3.0295250415802,0.02209434285759926,1.5566051006317139,179.11376953125,187.997802734375,167.3411865234375
21,0.029718603938817978,-0.9696999788284302,3.072005033493042,0.0054839723743498325,1.588376760482788,180.35873413085938,186.78579711914062,167.264892578125
22,0.031092477031052113,-0.9729016423225403,3.109598398208618,-0.011382144875824451,1.6144455671310425,181.44451904296875,185.34979248046875,167.2138214111328
23,0.03115806309506297,-0.973158061504364,3.142279863357544,-0.028609003871679306,1.6259939670562744,182.36346435546875,183.76376342773438,167.2015380859375
24,0.03194668563082814,-0.9764947295188904,3.169076681137085,-0.04421980679035187,1.6188310384750366,183.11782836914062,182.13870239257812,167.21910095214844
25,0.029441590420901775,-0.9789078831672668,3.1884031295776367,-0.05498602241277695,1.5979703664779663,183.68978881835938,180.5647430419922,167.26573181152344
26,0.031160798855125904,-0.9779550433158875,3.2003304958343506,-0.056494276970624924,1.5722576379776,184.05899047851562,179.11949157714844,167.32994079589844
27,0.030967602971941233,-0.975145161151886,3.2054693698883057,-0.04909588396549225,1.5491989850997925,184.2232666015625,177.8278045654297,167.39793395996094
28,0.029782006982713938,-0.9721693992614746,3.2049455642700195,-0.03523959591984749,1.5343340635299683,184.19224548339844,176.726806640625,167.45729064941406
29,0.03169784415513277,-0.9715195298194885,3.199847459793091,-0.01820167526602745,1.5317022800445557,183.98892211914062,175.84640502929688,167.49664306640625
30,0.031014195643365383,-0.9727433323860168,3.192148208618164,-0.0012876699911430478,1.5411263704299927,183.63900756835938,175.24131774902344,167.5037841796875
31,0.029926037415862083,-0.9731881618499756,3.183915376663208,0.011558427475392818,1.5570502281188965,183.15353393554688,174.95883178710938,167.4603271484375
32,0.03098699264228344,-0.9737691283226013,3.1769397258758545,0.01799824647605419,1.57011079788208,182.55337524414062,175.02603149414062,167.36392211914062
33,0.029372320044785738,-0.9772492051124573,3.1711199283599854,0.017987318336963654,1.5780284404754639,181.87582397460938,175.44720458984375,167.2097625732422
34,0.030854611191898584,-0.9838018417358398,3.167358636856079,0.012337706983089447,1.5792237520217896,181.1522979736328,176.17242431640625,167.01004028320312
35,0.02942355489358306,-0.991578221321106,3.1651015281677246,0.0029077695216983557,1.5733102560043335,180.4204864501953,177.1346893310547,166.7745361328125
36,0.028740385081619024,-0.996224582195282,3.1629509925842285,-0.007222421932965517,1.5647419691085815,179.71714782714844,178.24229431152344,166.52517700195312
37,0.032298553735017776,-0.9962935447692871,3.1600964069366455,-0.013676108792424202,1.5591230392456055,179.09251403808594,179.3878173828125,166.28871154785156
38,0.0322901401668787,-0.995715320110321,3.1561172008514404,-0.014392223209142685,1.5618343353271484,178.58383178710938,180.44432067871094,166.0865478515625
39,0.02959325723350048,-0.9948015213012695,3.150736093521118,-0.010091900825500488,1.5703508853912354,178.20486450195312,181.32708740234375,165.92593383789062
40,0.029325999785214663,-0.9929513335227966,3.144105911254883,-0.00278087449260056,1.579194188117981,177.95973205566406,181.9843292236328,165.80859375
41,0.02999113593250513,-0.9914710521697998,3.1363563537597656,0.005986793432384729,1.5845980644226074,177.83580017089844,182.40313720703125,165.7317352294922
42,0.031324394047260284,-0.9905716776847839,3.1286096572875977,0.014153947122395039,1.5850046873092651,177.81167602539062,182.59829711914062,165.68492126464844
43,0.029369110241532326,-0.9905710816383362,3.122088670730591,0.01963283121585846,1.5806312561035156,177.87376403808594,182.59776306152344,165.65716552734375
44,0.031089738942682743,-0.9911201000213623,3.118250846862793,0.020929254591464996,1.5705569982528687,178.01156616210938,182.45071411132812,165.6479949951172
45,0.029372395016252995,-0.9918276071548462,3.115581512451172,0.01897088624536991,1.5630520582199097,178.2145538330078,182.16322326660156,165.65841674804688
46,0.030969428829848766,-0.9936358332633972,3.114563465118408,0.013688189908862114,1.5612517595291138,178.49081420898438,181.7334442138672,165.68663024902344
47,0.031046252232044935,-0.9960479140281677,3.1151206493377686,0.006900202017277479,1.5655689239501953,178.82342529296875,181.2180938720703,165.72589111328125
48,0.029562484938651323,-0.997802197933197,3.117797613143921,3.3595086279092357e-05,1.5725975036621094,179.19735717773438,180.66827392578125,165.78175354003906
49,0.031136726029217243,-0.9982624650001526,3.123459577560425,-0.005593566223978996,1.577944278717041,179.5989532470703,180.13656616210938,165.8564910888672
50,0.02921135164797306,-0.9984017610549927,3.1317138671875,-0.008851516991853714,1.5781962871551514,179.99569702148438,179.6770477294922,165.94515991210938
51,0.03122810833156109,-0.9986758828163147,3.1411266326904297,-0.008804627694189548,1.5734992027282715,180.3539581298828,179.3263702392578,166.03659057617188
52,0.029216534923762083,-0.9984400868415833,3.1508138179779053,-0.00570719875395298,1.5672146081924438,180.65191650390625,179.1040802001953,166.1285400390625
