itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.015885454136878252,-0.6299145817756653,3.2885358333587646,-0.20774084329605103,1.2948793172836304,200.5579376220703,187.9767608642578,177.62147521972656
1,0.02909471606835723,-0.6678327918052673,3.289611577987671,-0.19735154509544373,1.331589698791504,200.03492736816406,187.36550903320312,177.71678161621094
2,0.030313747003674507,-0.7248440980911255,3.2902510166168213,-0.18032176792621613,1.3896362781524658,199.1794891357422,186.4130401611328,177.81654357910156
3,0.030018030665814877,-0.7952271103858948,3.2883424758911133,-0.1564958691596985,1.468231201171875,198.02049255371094,185.2141876220703,177.9150390625
4,0.0327971582300961,-0.8538488149642944,3.2820403575897217,-0.12845654785633087,1.5599555969238281,196.54299926757812,183.8475341796875,177.96653747558594
5,0.03275466104969382,-0.8701984286308289,3.265484094619751,-0.0984329879283905,1.6511582136154175,194.78530883789062,182.46070861816406,177.93051147460938
6,0.03255637502297759,-0.8474127650260925,3.242485523223877,-0.07066375762224197,1.7170016765594482,192.73301696777344,181.22315979003906,177.80682373046875
7,0.031733845826238394,-0.8361592292785645,3.2172021865844727,-0.05249327793717384,1.746666431427002,190.44390869140625,180.2316436767578,177.6140899658203
8,0.032029077876359224,-0.85626620054245,3.190065860748291,-0.042763859033584595,1.7388615608215332,188.03797912597656,179.5082244873047,177.34754943847656
9,0.03172601433470845,-0.9024623036384583,3.1635241508483887,-0.03957047685980797,1.6968871355056763,185.61227416992188,179.0355224609375,177.0001983642578
10,0.0320399128831923,-0.9572192430496216,3.1393704414367676,-0.04139452800154686,1.6261403560638428,183.24444580078125,178.8212127685547,176.56263732910156
11,0.032083180733025074,-0.9716985821723938,3.119225025177002,-0.04388713836669922,1.5454307794570923,180.97903442382812,178.84283447265625,176.0159149169922
12,0.02979168016463518,-0.940617561340332,3.1034035682678223,-0.04262113571166992,1.480757236480713,178.93006896972656,178.9846649169922,175.3779296875
13,0.02972985291853547,-0.9165637493133545,3.0937039852142334,-0.035989414900541306,1.447106122970581,177.13441467285156,179.15679931640625,174.70291137695312
14,0.032364287879318,-0.9148601293563843,3.089658737182617,-0.02414747327566147,1.444650411605835,175.58029174804688,179.32843017578125,174.0283660888672
15,0.032012864015996456,-0.9328778982162476,3.0907697677612305,-0.008214798755943775,1.4699642658233643,174.2670440673828,179.5032958984375,173.3600311279297
16,0.03199074836447835,-0.958160400390625,3.0965123176574707,0.011119852773845196,1.515165090560913,173.2048797607422,179.69537353515625,172.67477416992188
17,0.0318860006518662,-0.967831015586853,3.104362964630127,0.030007217079401016,1.5707257986068726,172.42559814453125,179.8916473388672,171.96490478515625
18,0.03150781197473407,-0.9545461535453796,3.1151516437530518,0.043106693774461746,1.6188716888427734,171.92852783203125,180.10008239746094,171.2112274169922
19,0.03242069110274315,-0.9419153928756714,3.129122257232666,0.04750402271747589,1.6474967002868652,171.64576721191406,180.39059448242188,170.43589782714844
20,0.03210395900532603,-0.9427371621131897,3.1445119380950928,0.04359779506921768,1.6524649858474731,171.53965759277344,180.77952575683594,169.64981079101562
21,0.03184020798653364,-0.9561212658882141,3.160637378692627,0.03373664990067482,1.634005069732666,171.58932495117188,181.2364044189453,168.86526489257812
22,0.03207206632941961,-0.9691250920295715,3.175811767578125,0.020700348541140556,1.6002693176269531,171.81224060058594,181.67245483398438,168.1051025390625
23,0.03187602665275335,-0.9717178344726562,3.1871609687805176,0.008746064268052578,1.5623027086257935,172.2188720703125,182.00672912597656,167.37901306152344
24,0.0321433050557971,-0.9657942056655884,3.1940674781799316,-0.0020533662755042315,1.5326417684555054,172.79298400878906,182.17425537109375,166.7137908935547
25,0.032232207246124744,-0.9619048833847046,3.1966114044189453,-0.011233370751142502,1.5190225839614868,173.48974609375,182.14744567871094,166.1246795654297
26,0.0319030680693686,-0.9652257561683655,3.1960134506225586,-0.01699971780180931,1.5217535495758057,174.27659606933594,181.96615600585938,165.62059020996094
27,0.03191024390980601,-0.9757693409919739,3.1915812492370605,-0.018878232687711716,1.540980577468872,175.1310272216797,181.62692260742188,165.21270751953125
28,0.032072190660983324,-0.985591471195221,3.183755397796631,-0.016480347141623497,1.5694504976272583,176.04391479492188,181.16844177246094,164.8975067138672
29,0.029909176286309958,-0.9878697991371155,3.172563076019287,-0.009642506949603558,1.5954923629760742,177.01629638671875,180.62469482421875,164.6741485595703
30,0.03057409403845668,-0.9859208464622498,3.160081386566162,0.0008707338129170239,1.6100537776947021,178.01925659179688,180.07571411132812,164.5172576904297
31,0.03203998086974025,-0.9881670475006104,3.1483209133148193,0.011013851501047611,1.6060082912445068,178.99172973632812,179.6042022705078,164.4114990234375
32,0.03179138386622071,-0.9948858022689819,3.138120651245117,0.017400717362761497,1.5851753950119019,179.899169921875,179.24420166015625,164.33786010742188
33,0.03175840014591813,-0.9950762391090393,3.130369186401367,0.01847519725561142,1.5565592050552368,180.71652221679688,179.00259399414062,164.30018615722656
