itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01692390674725175,-0.5289160013198853,3.91748309135437,0.4398515224456787,2.6179916858673096,153.29673767089844,186.87962341308594,149.21719360351562
1,0.03253071894869208,-0.5303193926811218,3.912601947784424,0.44578978419303894,2.615185260772705,153.36119079589844,186.6679229736328,149.09686279296875
2,0.032301648054271936,-0.532480776309967,3.905686140060425,0.450896292924881,2.613563299179077,153.4720458984375,186.36537170410156,148.92205810546875
3,0.029734729323536158,-0.534551203250885,3.8977105617523193,0.4583066701889038,2.610069751739502,153.61618041992188,185.9962615966797,148.68983459472656
4,0.03090327186509967,-0.5370848774909973,3.8872146606445312,0.46723777055740356,2.605536699295044,153.7672576904297,185.52655029296875,148.39205932617188
5,0.029547809157520533,-0.5399637222290039,3.8772740364074707,0.47793078422546387,2.6002249717712402,153.9457550048828,184.96463012695312,148.0442657470703
6,0.03124837577342987,-0.5429104566574097,3.8670480251312256,0.4897524118423462,2.593424081802368,154.1502685546875,184.35089111328125,147.6258544921875
7,0.029650169890373945,-0.5451630353927612,3.8576207160949707,0.4999896287918091,2.5875120162963867,154.3675079345703,183.7295379638672,147.15444946289062
8,0.03119926294311881,-0.5474756360054016,3.849092721939087,0.5069006681442261,2.5825366973876953,154.6300811767578,183.11119079589844,146.61866760253906
9,0.02941013127565384,-0.5501606464385986,3.841947317123413,0.5111727714538574,2.57624888420105,154.9472198486328,182.50047302246094,146.01193237304688
10,0.031361736822873354,-0.5533061623573303,3.837554454803467,0.5156028866767883,2.565485954284668,155.33758544921875,181.8859405517578,145.3510284423828
11,0.029635414946824312,-0.5566893219947815,3.8336081504821777,0.5138477683067322,2.5577828884124756,155.8096160888672,181.2046661376953,144.65560913085938
12,0.03034247038885951,-0.560131311416626,3.8304219245910645,0.5090203285217285,2.5494844913482666,156.33380126953125,180.53489685058594,143.9398956298828
13,0.029998210724443197,-0.5635890364646912,3.8293933868408203,0.5070489048957825,2.5390877723693848,156.88491821289062,179.9113311767578,143.1756134033203
14,0.03092328319326043,-0.567307710647583,3.834289312362671,0.5078314542770386,2.529226779937744,157.3055877685547,179.25985717773438,142.4026641845703
15,0.029527938924729824,-0.5708597302436829,3.8400444984436035,0.5066357851028442,2.518148899078369,157.7936248779297,178.61358642578125,141.6194305419922
16,0.030977115966379642,-0.5745609402656555,3.8473167419433594,0.5034065246582031,2.507798194885254,158.3345489501953,177.97828674316406,140.8553466796875
17,0.029838351998478174,-0.5778087377548218,3.8541781902313232,0.4963436424732208,2.5028505325317383,158.89736938476562,177.30731201171875,140.17564392089844
18,0.033039068803191185,-0.5812219381332397,3.860440731048584,0.4883406460285187,2.4978458881378174,159.4960174560547,176.59547424316406,139.51568603515625
19,0.02978974999859929,-0.5842329859733582,3.8673324584960938,0.4842871129512787,2.4878990650177,160.12550354003906,175.9009246826172,138.87838745117188
20,0.031454687006771564,-0.587421715259552,3.8763716220855713,0.48244351148605347,2.472223997116089,160.75836181640625,175.1767578125,138.27841186523438
21,0.030051223002374172,-0.5911082625389099,3.8847901821136475,0.4794488847255707,2.4578113555908203,161.3899688720703,174.47300720214844,137.7089385986328
22,0.033090265933424234,-0.5943598747253418,3.8955776691436768,0.47659674286842346,2.441318988800049,162.0214080810547,173.7679901123047,137.1817626953125
23,0.03018123935908079,-0.5985241532325745,3.905350923538208,0.47511938214302063,2.4199485778808594,162.6313018798828,173.0694122314453,136.6632537841797
24,0.031523503828793764,-0.6034424901008606,3.9175305366516113,0.4702022969722748,2.3978257179260254,163.23873901367188,172.31289672851562,136.2227325439453
25,0.030070656910538673,-0.6085342168807983,3.930675506591797,0.46236324310302734,2.3769783973693848,163.83863830566406,171.53073120117188,135.84896850585938
