itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.013070784974843264,-0.3323324918746948,3.153125047683716,-0.4237078130245209,2.61181902885437,162.788330078125,163.8249969482422,149.1953125
1,0.024861562997102737,-0.3400510251522064,3.1648330688476562,-0.41225549578666687,2.607363700866699,162.69775390625,163.94114685058594,149.52578735351562
2,0.028342714998871088,-0.3522094786167145,3.1847598552703857,-0.39392271637916565,2.6003777980804443,162.54684448242188,164.15174865722656,150.05287170410156
3,0.026611475739628077,-0.3683474063873291,3.21152663230896,-0.36959293484687805,2.5919747352600098,162.3392333984375,164.39720153808594,150.73605346679688
4,0.027425143402069807,-0.38837331533432007,3.2442166805267334,-0.3387105464935303,2.581389904022217,162.08489990234375,164.70330810546875,151.5756378173828
5,0.026406920980662107,-0.4126288890838623,3.2824695110321045,-0.3008566200733185,2.5710227489471436,161.7809295654297,165.07284545898438,152.5284881591797
6,0.026690744794905186,-0.438102126121521,3.326382637023926,-0.2567651569843292,2.5640499591827393,161.43515014648438,165.53863525390625,153.58334350585938
7,0.02645126823335886,-0.46247532963752747,3.37087082862854,-0.20734533667564392,2.557124614715576,161.05938720703125,165.96299743652344,154.71832275390625
8,0.027580830734223127,-0.4845554530620575,3.4203643798828125,-0.15527629852294922,2.5551278591156006,160.64895629882812,166.41502380371094,155.9022979736328
9,0.02741648117080331,-0.5010756850242615,3.470346689224243,-0.1020520031452179,2.5553247928619385,160.22474670410156,166.86900329589844,157.06842041015625
10,0.02721717208623886,-0.5129848718643188,3.5185766220092773,-0.050482723861932755,2.5552351474761963,159.8079376220703,167.29042053222656,158.2073211669922
11,0.02835587365552783,-0.5187594294548035,3.565178871154785,-0.002644046675413847,2.555802583694458,159.4122314453125,167.65945434570312,159.23297119140625
12,0.028261158149689436,-0.5201470255851746,3.6087989807128906,0.042255252599716187,2.5547358989715576,159.03968811035156,168.0106658935547,160.1302490234375
13,0.029525451827794313,-0.5186858177185059,3.6487021446228027,0.08144766837358475,2.550762891769409,158.69537353515625,168.3603515625,160.89207458496094
14,0.03040084009990096,-0.5164677500724792,3.6847646236419678,0.11343362927436829,2.544990301132202,158.38095092773438,168.66058349609375,161.52662658691406
15,0.02979831723496318,-0.5153883695602417,3.7187390327453613,0.13903939723968506,2.5356688499450684,158.08221435546875,168.94964599609375,161.97084045410156
16,0.02968583581969142,-0.5162239670753479,3.749382734298706,0.15953192114830017,2.521996259689331,157.7852325439453,169.26266479492188,162.26588439941406
17,0.030235580168664455,-0.5202498435974121,3.776428461074829,0.17553767561912537,2.5019052028656006,157.4855499267578,169.5672149658203,162.36167907714844
18,0.029860290698707104,-0.5277391672134399,3.7996959686279297,0.18638400733470917,2.4754903316497803,157.18624877929688,169.88397216796875,162.28591918945312
