itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.015881279949098825,-0.4626092314720154,2.6511104106903076,-0.8981492519378662,2.576961040496826,189.4927520751953,167.34315490722656,186.84848022460938
1,0.02872178517282009,-0.4852076470851898,2.638770580291748,-0.930402398109436,2.5786855220794678,189.93150329589844,167.78652954101562,186.9580535888672
2,0.029857713263481855,-0.5016213655471802,2.62433123588562,-0.969502329826355,2.583930730819702,190.5536346435547,168.50318908691406,187.05401611328125
3,0.03190688695758581,-0.5109476447105408,2.609405517578125,-1.0111044645309448,2.5920941829681396,191.21360778808594,169.4762420654297,187.10433959960938
4,0.03243319783359766,-0.5161505341529846,2.5961897373199463,-1.0463579893112183,2.6040079593658447,191.87353515625,170.66610717773438,187.09388732910156
5,0.032435708213597536,-0.5205513834953308,2.581130027770996,-1.0737059116363525,2.614917278289795,192.47744750976562,172.04014587402344,187.01930236816406
6,0.032356318552047014,-0.5257156491279602,2.563689708709717,-1.0928168296813965,2.624208450317383,193.0749053955078,173.5696258544922,186.8962860107422
7,0.03184980107471347,-0.5324651002883911,2.545286178588867,-1.100727915763855,2.631305694580078,193.5974884033203,175.2091064453125,186.718994140625
8,0.03216979093849659,-0.5417755246162415,2.5314137935638428,-1.0999735593795776,2.6421751976013184,194.08966064453125,176.955322265625,186.4881134033203
9,0.03202917706221342,-0.5543102622032166,2.518697738647461,-1.0891958475112915,2.6540462970733643,194.49917602539062,178.78677368164062,186.21783447265625
10,0.031993698328733444,-0.5723112225532532,2.504819631576538,-1.0671343803405762,2.6646742820739746,194.81686401367188,180.6881561279297,185.9134063720703
11,0.03199049783870578,-0.5933225154876709,2.48909592628479,-1.0341767072677612,2.6737143993377686,195.0678253173828,182.63650512695312,185.56842041015625
12,0.032040266785770655,-0.6088492274284363,2.4739344120025635,-0.9959962368011475,2.682908058166504,195.27342224121094,184.62063598632812,185.19512939453125
13,0.03230834612622857,-0.6181560158729553,2.4608542919158936,-0.9584275484085083,2.6955857276916504,195.47750854492188,186.5726318359375,184.81356811523438
14,0.030062866862863302,-0.6281140446662903,2.4498891830444336,-0.9232801795005798,2.7109274864196777,195.6891632080078,188.52053833007812,184.490478515625
15,0.030393208377063274,-0.6375840902328491,2.4380922317504883,-0.890617311000824,2.7265372276306152,195.91531372070312,190.47042846679688,184.2935028076172
16,0.03142714174464345,-0.6412473320960999,2.4244515895843506,-0.8659382462501526,2.7439253330230713,196.1907196044922,192.43397521972656,184.3461456298828
17,0.03183721099048853,-0.649895429611206,2.409348726272583,-0.8577958345413208,2.7619521617889404,196.48471069335938,194.33497619628906,184.80101013183594
18,0.032371887005865574,-0.6662043929100037,2.3937904834747314,-0.8699847459793091,2.780355215072632,196.77474975585938,196.20062255859375,185.66539001464844
19,0.028760554268956184,-0.6750752925872803,2.379243850708008,-0.8835853338241577,2.799679756164551,197.0572967529297,198.00563049316406,186.7084503173828
20,0.0300363190472126,-0.6794805526733398,2.366931915283203,-0.8943930864334106,2.820953369140625,197.32708740234375,199.7259521484375,187.79481506347656
21,0.03294235095381737,-0.6835347414016724,2.357480764389038,-0.8954699635505676,2.8448891639709473,197.55349731445312,201.38815307617188,188.85531616210938
22,0.028738326858729124,-0.6881800889968872,2.348281145095825,-0.8883072137832642,2.8675408363342285,197.7375946044922,202.90621948242188,189.86392211914062
23,0.03005359787493944,-0.693828284740448,2.337985038757324,-0.8725335001945496,2.888181209564209,197.90069580078125,204.31005859375,190.80709838867188
24,0.028881060890853405,-0.699794590473175,2.3289716243743896,-0.8497924208641052,2.90706729888916,198.0542449951172,205.55996704101562,191.6529083251953
25,0.030352083034813404,-0.7000786662101746,2.3213114738464355,-0.8229441046714783,2.9254069328308105,198.1975860595703,206.6795196533203,192.38648986816406
26,0.029102002270519733,-0.6831808686256409,2.315690755844116,-0.8071847558021545,2.9418060779571533,198.4216766357422,207.52174377441406,193.07122802734375
27,0.03070706967264414,-0.6960801482200623,2.312748670578003,-0.8306758999824524,2.9541661739349365,198.86141967773438,207.86634826660156,193.76841735839844
28,0.029058982152491808,-0.6907607913017273,2.3155453205108643,-0.8545544147491455,2.9658987522125244,199.32357788085938,207.97543334960938,194.3015899658203
29,0.033000619150698185,-0.6861293911933899,2.318267583847046,-0.8708991408348083,2.9737887382507324,199.73593139648438,208.02713012695312,194.63604736328125
30,0.03240764373913407,-0.6835265755653381,2.3209004402160645,-0.8772374987602234,2.978619337081909,200.0503692626953,208.06373596191406,194.77427673339844
31,0.03197664022445679,-0.6842821836471558,2.3230690956115723,-0.8727532625198364,2.981316328048706,200.2632598876953,208.09210205078125,194.73085021972656
32,0.028814926743507385,-0.6873812079429626,2.324634313583374,-0.8594849109649658,2.9812445640563965,200.3807373046875,208.1571502685547,194.52349853515625
33,0.03056761622428894,-0.6912294626235962,2.322925090789795,-0.8423026204109192,2.9762320518493652,200.42196655273438,208.21353149414062,194.1665802001953
34,0.028868605848401785,-0.694737434387207,2.3213417530059814,-0.821067214012146,2.969217538833618,200.4189910888672,208.20249938964844,193.7081756591797
35,0.030485344119369984,-0.6921584606170654,2.3228414058685303,-0.8113132119178772,2.9615278244018555,200.467041015625,207.99423217773438,193.21347045898438
36,0.028905760031193495,-0.6981987357139587,2.327848196029663,-0.8299144506454468,2.952280044555664,200.6702880859375,207.4288787841797,192.76400756835938
37,0.030403449200093746,-0.6982148289680481,2.331538438796997,-0.8436226844787598,2.941499710083008,200.8312225341797,206.86550903320312,192.30484008789062
38,0.028696685563772917,-0.6979343891143799,2.3348493576049805,-0.8498945236206055,2.931331157684326,200.93983459472656,206.3085174560547,191.81301879882812
39,0.030715044122189283,-0.6989327073097229,2.33959698677063,-0.846854567527771,2.9234209060668945,200.96530151367188,205.79258728027344,191.30841064453125
40,0.02924092812463641,-0.7009017467498779,2.344221353530884,-0.8371753692626953,2.9176671504974365,200.9164276123047,205.3242950439453,190.8180389404297
41,0.030464963987469673,-0.7008405327796936,2.35005521774292,-0.8230294585227966,2.9133360385894775,200.8008270263672,204.88784790039062,190.39248657226562
42,0.028784804046154022,-0.6986457705497742,2.3541994094848633,-0.81574547290802,2.908107042312622,200.67454528808594,204.4613800048828,190.14236450195312
43,0.03104340098798275,-0.7007358074188232,2.3576698303222656,-0.8236222267150879,2.9026591777801514,200.56471252441406,203.98460388183594,190.1560821533203
44,0.02886021276935935,-0.700316309928894,2.3612749576568604,-0.8331312537193298,2.897958278656006,200.42242431640625,203.56411743164062,190.32142639160156
45,0.03051178203895688,-0.6998782753944397,2.3640763759613037,-0.8362456560134888,2.895503520965576,200.24009704589844,203.25326538085938,190.53440856933594
46,0.028877811040729284,-0.7006576657295227,2.366668701171875,-0.8323869705200195,2.894648551940918,200.02113342285156,203.0379638671875,190.7558135986328
47,0.03033631620928645,-0.7017595767974854,2.3699450492858887,-0.824324905872345,2.8955745697021484,199.7329559326172,202.87197875976562,190.98947143554688
48,0.02898362511768937,-0.7017830610275269,2.372614622116089,-0.8140065670013428,2.897101879119873,199.44851684570312,202.75906372070312,191.2410125732422
49,0.030216106679290533,-0.701796293258667,2.3707172870635986,-0.8105676174163818,2.8962743282318115,199.20309448242188,202.66033935546875,191.55479431152344
50,0.0344727891497314,-0.7024526000022888,2.369622230529785,-0.8123965859413147,2.8972458839416504,198.98663330078125,202.55386352539062,191.92149353027344
51,0.02883684914559126,-0.7028862237930298,2.3663814067840576,-0.8158953189849854,2.8973004817962646,198.79901123046875,202.43896484375,192.29098510742188
52,0.030100414995104074,-0.7025246620178223,2.3606748580932617,-0.8197279572486877,2.8961873054504395,198.6240692138672,202.3563232421875,192.60317993164062
