itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01625134889036417,-0.5075692534446716,3.042684316635132,-0.6551650762557983,1.807442307472229,158.19137573242188,164.91148376464844,196.91455078125
1,0.03400353109464049,-0.519199013710022,3.0492501258850098,-0.6341844797134399,1.811771035194397,158.1684112548828,165.1968994140625,197.0249786376953
2,0.029080729000270367,-0.5393377542495728,3.0576207637786865,-0.598415732383728,1.8208198547363281,158.1333465576172,165.65798950195312,197.20245361328125
3,0.031277067959308624,-0.569254994392395,3.0692520141601562,-0.5501205921173096,1.8312586545944214,158.07632446289062,166.2849578857422,197.44680786132812
4,0.029234454035758972,-0.6089898943901062,3.0849976539611816,-0.48640507459640503,1.8437385559082031,157.99977111816406,167.08447265625,197.67723083496094
5,0.031031088903546333,-0.6456955671310425,3.104459285736084,-0.4115088880062103,1.857160210609436,157.9223175048828,168.02703857421875,197.87347412109375
6,0.0306535167619586,-0.6682028770446777,3.123039484024048,-0.3302254378795624,1.8642487525939941,157.8974151611328,169.03515625,198.03025817871094
7,0.031525010243058205,-0.6830022931098938,3.137697219848633,-0.2506014406681061,1.8590483665466309,157.96116638183594,170.07362365722656,198.1016082763672
8,0.03084664000198245,-0.6967192888259888,3.150468111038208,-0.1756516546010971,1.8395025730133057,158.1251678466797,171.17543029785156,198.06625366210938
9,0.02856749389320612,-0.7136362195014954,3.1621859073638916,-0.10900363326072693,1.8068478107452393,158.37013244628906,172.40542602539062,197.8774871826172
10,0.03127031307667494,-0.7407785654067993,3.1724164485931396,-0.05379350110888481,1.7563176155090332,158.69566345214844,173.69102478027344,197.51312255859375
11,0.028417344205081463,-0.7778793573379517,3.1848859786987305,-0.009843154810369015,1.6889045238494873,159.10765075683594,175.11007690429688,196.95843505859375
12,0.03115521464496851,-0.8097649216651917,3.1979198455810547,0.0229185838252306,1.6116883754730225,159.6248016357422,176.5936279296875,196.19464111328125
13,0.028584606014192104,-0.8201978206634521,3.2089147567749023,0.04512181133031845,1.53506338596344,160.2568359375,178.1079559326172,195.22573852539062
14,0.033462357241660357,-0.8114247918128967,3.2150988578796387,0.05598584935069084,1.4724565744400024,160.99212646484375,179.4863739013672,194.08226013183594
15,0.028945196885615587,-0.8018064498901367,3.215481996536255,0.05540923774242401,1.429357647895813,161.80418395996094,180.62474060058594,192.80374145507812
16,0.030541711952537298,-0.8003936409950256,3.212696075439453,0.04415715113282204,1.4065377712249756,162.66802978515625,181.5345001220703,191.4022674560547
17,0.02923098625615239,-0.8111335635185242,3.2064359188079834,0.025056250393390656,1.4046823978424072,163.5706787109375,182.19635009765625,189.92018127441406
