itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01582981087267399,-0.44285282492637634,3.484621047973633,-1.012050747871399,2.281816244125366,200.7706756591797,188.571044921875,146.65489196777344
1,0.030232240445911884,-0.4620495140552521,3.484464406967163,-1.0422776937484741,2.2962687015533447,200.9063262939453,188.9783477783203,146.7428741455078
2,0.03150767786428332,-0.4996154308319092,3.4880318641662598,-1.0836261510849,2.31449031829834,201.155517578125,189.62709045410156,146.83135986328125
3,0.03073319187387824,-0.615285336971283,3.496140718460083,-1.1604137420654297,2.332350730895996,201.53517150878906,190.2682342529297,147.19219970703125
4,0.03193701896816492,-0.5548590421676636,3.508420467376709,-1.2611550092697144,2.3520445823669434,201.95587158203125,191.0748748779297,147.77833557128906
5,0.0315119968727231,-0.5655590295791626,3.5275304317474365,-1.3215023279190063,2.372002124786377,201.9304962158203,191.6604766845703,148.3238525390625
6,0.031524511985480785,-0.5760308504104614,3.5386579036712646,-1.3903435468673706,2.386906147003174,201.75306701660156,192.34426879882812,148.85433959960938
7,0.03152641421183944,-0.5803390741348267,3.5399508476257324,-1.4529775381088257,2.392932891845703,201.3753204345703,193.13189697265625,149.32444763183594
8,0.030223622918128967,-0.5782333016395569,3.5338966846466064,-1.5089114904403687,2.3927767276763916,200.7278594970703,193.97857666015625,149.77288818359375
9,0.03029964491724968,-0.575859785079956,3.51686692237854,-1.551849126815796,2.3816239833831787,199.7772216796875,194.8337860107422,150.2025146484375
10,0.03137712739408016,-0.5777644515037537,3.5024352073669434,-1.5778440237045288,2.3725171089172363,198.59017944335938,195.5489501953125,150.5823211669922
11,0.030489958822727203,-0.5825625061988831,3.4864304065704346,-1.5928460359573364,2.361252546310425,197.2001190185547,196.21417236328125,150.93527221679688
12,0.029923354741185904,-0.589664101600647,3.4720191955566406,-1.5978119373321533,2.3509907722473145,195.66744995117188,196.8513641357422,151.25746154785156
13,0.03169852402061224,-0.595747172832489,3.4593653678894043,-1.5970813035964966,2.341938018798828,194.01284790039062,197.43125915527344,151.55404663085938
14,0.030552597250789404,-0.6007536053657532,3.450610876083374,-1.5939528942108154,2.336503505706787,192.32200622558594,197.881591796875,151.8087921142578
15,0.030374397058039904,-0.6048932075500488,3.4462621212005615,-1.5883457660675049,2.3351125717163086,190.6339111328125,198.24197387695312,152.03773498535156
16,0.03167224768549204,-0.6110007166862488,3.448681116104126,-1.583138108253479,2.340156078338623,188.96266174316406,198.49131774902344,152.2375946044922
17,0.031441206112504005,-0.617978572845459,3.453975200653076,-1.5798689126968384,2.3478353023529053,187.29339599609375,198.67454528808594,152.42002868652344
18,0.030271377880126238,-0.6259681582450867,3.466815710067749,-1.569177508354187,2.36285138130188,185.66627502441406,198.76983642578125,152.60069274902344
19,0.030229447409510612,-0.6310804486274719,3.4815516471862793,-1.5576986074447632,2.3795342445373535,184.10690307617188,198.77464294433594,152.77520751953125
20,0.03097894974052906,-0.6348351240158081,3.497889757156372,-1.5447498559951782,2.397536277770996,182.6537628173828,198.67184448242188,152.94573974609375
21,0.03052225522696972,-0.6364966630935669,3.5138144493103027,-1.5331988334655762,2.4148497581481934,181.31443786621094,198.4550018310547,153.1125946044922
22,0.030144345946609974,-0.6377207636833191,3.530653476715088,-1.5251357555389404,2.432708501815796,180.10545349121094,198.16297912597656,153.29217529296875
23,0.02995843905955553,-0.639345645904541,3.5512161254882812,-1.5181931257247925,2.4541075229644775,179.0104217529297,197.888671875,153.5051727294922
24,0.030298714991658926,-0.6391301155090332,3.5706112384796143,-1.5128505229949951,2.4742603302001953,178.0003662109375,197.53038024902344,153.77015686035156
25,0.031483305618166924,-0.6371095776557922,3.584432601928711,-1.505250096321106,2.488832712173462,177.0902099609375,197.1431427001953,154.07907104492188
26,0.03056909516453743,-0.6350434422492981,3.5930392742156982,-1.4988666772842407,2.498410940170288,176.2776336669922,196.78013610839844,154.4064483642578
27,0.03046309296041727,-0.634227454662323,3.593963623046875,-1.4976716041564941,2.5007827281951904,175.55873107910156,196.37318420410156,154.74258422851562
28,0.03156189015135169,-0.6346544027328491,3.5930087566375732,-1.5026617050170898,2.501695156097412,174.92352294921875,196.0189666748047,155.07302856445312
29,0.03156699799001217,-0.6360748410224915,3.5892386436462402,-1.5139079093933105,2.4999451637268066,174.4267120361328,195.66368103027344,155.39537048339844
30,0.03035633871331811,-0.6392514705657959,3.581359386444092,-1.5283825397491455,2.4939558506011963,174.0658416748047,195.34375,155.71324157714844
31,0.030441334005445242,-0.6427540183067322,3.5676212310791016,-1.5498301982879639,2.4822025299072266,173.79144287109375,195.0601348876953,156.03213500976562
32,0.031423602253198624,-0.6455263495445251,3.5542092323303223,-1.5687246322631836,2.4704935550689697,173.59970092773438,194.7196044921875,156.36062622070312
33,0.03143265005201101,-0.6470445394515991,3.546213150024414,-1.5866942405700684,2.464022397994995,173.4894561767578,194.3460235595703,156.69082641601562
34,0.030609625857323408,-0.6491204500198364,3.5373923778533936,-1.6082899570465088,2.456639528274536,173.43606567382812,193.92820739746094,157.01620483398438
35,0.030227715149521828,-0.651227593421936,3.5288100242614746,-1.6309304237365723,2.449514865875244,173.41876220703125,193.4936065673828,157.33460998535156
36,0.03157162293791771,-0.6525224447250366,3.5222678184509277,-1.6572010517120361,2.4443180561065674,173.42611694335938,193.0703887939453,157.63131713867188
37,0.03026510775089264,-0.6535936594009399,3.520292043685913,-1.6776164770126343,2.4440500736236572,173.4634246826172,192.5872039794922,157.90933227539062
38,0.03025233605876565,-0.6532832384109497,3.5178627967834473,-1.6926205158233643,2.443505048751831,173.46102905273438,192.1369171142578,158.16319274902344
39,0.031626423355191946,-0.6538290977478027,3.5185317993164062,-1.7030776739120483,2.4460904598236084,173.46080017089844,191.7062530517578,158.40155029296875
40,0.031701736617833376,-0.6544312834739685,3.5192747116088867,-1.714428186416626,2.4488160610198975,173.40740966796875,191.29067993164062,158.62210083007812
41,0.03043990721926093,-0.6549882888793945,3.512420415878296,-1.730697751045227,2.4437427520751953,173.27662658691406,190.92599487304688,158.83934020996094
42,0.030387206934392452,-0.6551619172096252,3.508798360824585,-1.7445344924926758,2.441986560821533,173.1805877685547,190.5486602783203,159.0472412109375
43,0.03163698222488165,-0.656141459941864,3.510308265686035,-1.7580033540725708,2.4448864459991455,173.09474182128906,190.208251953125,159.2415008544922
44,0.0317115718498826,-0.6570737957954407,3.5127005577087402,-1.7719697952270508,2.4482076168060303,172.96836853027344,189.85838317871094,159.42881774902344
45,0.031867953948676586,-0.65771484375,3.515479326248169,-1.7874013185501099,2.4514100551605225,172.77471923828125,189.53688049316406,159.6095733642578
46,0.030167018994688988,-0.6584459543228149,3.515291690826416,-1.8039758205413818,2.452029228210449,172.53622436523438,189.24899291992188,159.78665161132812
47,0.03078364720568061,-0.6586534976959229,3.5153605937957764,-1.8179690837860107,2.4526872634887695,172.2392120361328,189.00250244140625,159.97021484375
48,0.03170552896335721,-0.659183144569397,3.5165205001831055,-1.8315742015838623,2.45310640335083,171.94802856445312,188.8257598876953,160.15933227539062
49,0.032025161664932966,-0.6604650020599365,3.5172362327575684,-1.8460110425949097,2.451824426651001,171.64356994628906,188.6582489013672,160.3673553466797
50,0.03200037498027086,-0.6618118286132812,3.5190553665161133,-1.8571321964263916,2.4503912925720215,171.3057861328125,188.5542755126953,160.57875061035156
51,0.03183938004076481,-0.6636359095573425,3.5208046436309814,-1.870617389678955,2.4488260746002197,170.92442321777344,188.45074462890625,160.79600524902344
52,0.03136088605970144,-0.6650153398513794,3.5224361419677734,-1.8831654787063599,2.4468066692352295,170.4956512451172,188.34677124023438,161.0120086669922
53,0.03174363495782018,-0.6661567687988281,3.5265345573425293,-1.8991307020187378,2.4463014602661133,169.97293090820312,188.262939453125,161.2197265625
54,0.03064881730824709,-0.6669665575027466,3.5317211151123047,-1.9153069257736206,2.4459025859832764,169.396484375,188.21446228027344,161.4129638671875
55,0.03085519978776574,-0.6678840517997742,3.5387699604034424,-1.9298187494277954,2.4459891319274902,168.78282165527344,188.19290161132812,161.60923767089844
56,0.031491718254983425,-0.6685742735862732,3.5464909076690674,-1.9390788078308105,2.4469621181488037,168.1159210205078,188.1151885986328,161.80995178222656
57,0.03226108755916357,-0.6696820855140686,3.5533533096313477,-1.9437536001205444,2.447287082672119,167.385498046875,188.0646514892578,162.0113983154297
58,0.0321984332986176,-0.6707199811935425,3.5585665702819824,-1.9445909261703491,2.4458234310150146,166.65054321289062,187.97164916992188,162.22201538085938
59,0.031985893845558167,-0.6723311543464661,3.560347080230713,-1.9406436681747437,2.4414916038513184,165.92076110839844,187.82501220703125,162.44619750976562
60,0.03191313426941633,-0.6735967397689819,3.5600035190582275,-1.9356838464736938,2.43662691116333,165.2032928466797,187.63841247558594,162.6671905517578
61,0.03195439698174596,-0.6739256381988525,3.5606930255889893,-1.9332592487335205,2.431729793548584,164.52462768554688,187.4255828857422,162.87664794921875
62,0.03184865089133382,-0.6738049983978271,3.5611536502838135,-1.931825041770935,2.4264771938323975,163.9326171875,187.2622528076172,163.05763244628906
63,0.0322420010343194,-0.6734670996665955,3.562014102935791,-1.9324347972869873,2.42189359664917,163.44265747070312,187.08729553222656,163.2198944091797
64,0.031906113028526306,-0.6732738614082336,3.5641977787017822,-1.9332919120788574,2.4189765453338623,163.0272674560547,186.9012908935547,163.35894775390625
65,0.03199150878936052,-0.6737511157989502,3.5689406394958496,-1.9395114183425903,2.417668342590332,162.70716857910156,186.7499542236328,163.48133850097656
66,0.03188006626442075,-0.6741587519645691,3.574411630630493,-1.9469006061553955,2.417508602142334,162.434326171875,186.62440490722656,163.57598876953125
67,0.03208005195483565,-0.6748058199882507,3.5813331604003906,-1.9587239027023315,2.4177539348602295,162.21511840820312,186.51805114746094,163.64669799804688
68,0.03206334076821804,-0.674873411655426,3.5876686573028564,-1.9705361127853394,2.41754412651062,162.02244567871094,186.37637329101562,163.71229553222656
69,0.03200311120599508,-0.6749348640441895,3.5911927223205566,-1.9787095785140991,2.4154469966888428,161.864990234375,186.16744995117188,163.7825927734375
70,0.03218477079644799,-0.6747661232948303,3.595203161239624,-1.9826266765594482,2.414027214050293,161.73309326171875,185.95175170898438,163.85433959960938
71,0.0319004631601274,-0.6750046610832214,3.595597982406616,-1.9867017269134521,2.4095661640167236,161.59764099121094,185.73211669921875,163.91558837890625
72,0.032104888930916786,-0.675297737121582,3.5939784049987793,-1.9892860651016235,2.4033114910125732,161.47274780273438,185.494384765625,163.9652862548828
73,0.03202657913789153,-0.676039457321167,3.58823299407959,-1.990648865699768,2.393834352493286,161.3528289794922,185.2299041748047,164.01312255859375
74,0.03201040904968977,-0.676314115524292,3.5832605361938477,-1.9907931089401245,2.38516902923584,161.239990234375,184.95770263671875,164.05648803710938
75,0.03190332883968949,-0.676969587802887,3.578805685043335,-1.9899532794952393,2.3779430389404297,161.14920043945312,184.65867614746094,164.08815002441406
76,0.03206856921315193,-0.6768596172332764,3.5736405849456787,-1.9902217388153076,2.3710579872131348,161.05653381347656,184.363525390625,164.11158752441406
77,0.0319806607440114,-0.6773110628128052,3.5675203800201416,-1.9935286045074463,2.3634414672851562,160.9825439453125,184.0595703125,164.1150665283203
78,0.03205336816608906,-0.677427351474762,3.563001871109009,-2.000126361846924,2.3588130474090576,160.888916015625,183.7802276611328,164.08665466308594
79,0.032007087022066116,-0.6772768497467041,3.560511589050293,-2.0084540843963623,2.3569376468658447,160.789794921875,183.55899047851562,164.0234375
80,0.03173552779480815,-0.6777451038360596,3.5631825923919678,-2.016862630844116,2.3586974143981934,160.66146850585938,183.3594970703125,163.91738891601562
81,0.03224936407059431,-0.6779361963272095,3.5703694820404053,-2.025141716003418,2.363405227661133,160.53277587890625,183.209716796875,163.77859497070312
82,0.03215714683756232,-0.6784340143203735,3.576307535171509,-2.027430534362793,2.367036819458008,160.3490447998047,183.03265380859375,163.61898803710938
83,0.03182610496878624,-0.678783655166626,3.5852952003479004,-2.0255892276763916,2.3736369609832764,160.16192626953125,182.89476013183594,163.42710876464844
84,0.032054650131613016,-0.6784287691116333,3.5934324264526367,-2.0239498615264893,2.378730297088623,159.98126220703125,182.7393035888672,163.23544311523438
85,0.03209985280409455,-0.6784314513206482,3.5991358757019043,-2.0267717838287354,2.381784200668335,159.7940216064453,182.59703063964844,163.02061462402344
86,0.03219421114772558,-0.6783962845802307,3.603414297103882,-2.0306286811828613,2.3843469619750977,159.6359100341797,182.4322509765625,162.82151794433594
87,0.0319066452793777,-0.678402304649353,3.6074533462524414,-2.0375564098358154,2.38568377494812,159.501953125,182.24815368652344,162.62498474121094
88,0.03158659394830465,-0.6783674359321594,3.6082077026367188,-2.0403177738189697,2.384315013885498,159.3651123046875,182.03009033203125,162.44818115234375
89,0.03229684196412563,-0.6787418723106384,3.608381986618042,-2.0389130115509033,2.3830714225769043,159.2158966064453,181.7706756591797,162.2930908203125
90,0.03212221711874008,-0.6789025068283081,3.6088123321533203,-2.0345652103424072,2.382941961288452,159.0737762451172,181.5101776123047,162.1626434326172
91,0.031914861872792244,-0.678930938243866,3.608097553253174,-2.031751871109009,2.381889581680298,158.97140502929688,181.27346801757812,162.03811645507812
92,0.03204555483534932,-0.6792207956314087,3.605593204498291,-2.0320284366607666,2.3779218196868896,158.9231414794922,181.01939392089844,161.92042541503906
93,0.031994153279811144,-0.6800279021263123,3.5970547199249268,-2.0315537452697754,2.370008707046509,158.9074249267578,180.79673767089844,161.8122100830078
94,0.032083835918456316,-0.6805522441864014,3.5868284702301025,-2.034186363220215,2.361625909805298,158.90359497070312,180.60264587402344,161.71722412109375
95,0.03187390184029937,-0.680679202079773,3.5751523971557617,-2.034625291824341,2.352672576904297,158.8709716796875,180.39566040039062,161.63302612304688
96,0.03201167285442352,-0.6801530122756958,3.571712017059326,-2.0355515480041504,2.347511053085327,158.85572814941406,180.27635192871094,161.5582733154297
97,0.031888741068542004,-0.6801502704620361,3.5712668895721436,-2.034240961074829,2.343364715576172,158.79600524902344,180.1976776123047,161.4743194580078
98,0.0320864412933588,-0.6801632642745972,3.5718231201171875,-2.031942129135132,2.338751792907715,158.68418884277344,180.17626953125,161.3883056640625
99,0.03194354800507426,-0.6802637577056885,3.5740554332733154,-2.0285532474517822,2.335456132888794,158.5731201171875,180.1833953857422,161.3033905029297
100,0.032145986799150705,-0.6801807284355164,3.5751278400421143,-2.0249111652374268,2.3327620029449463,158.45977783203125,180.18991088867188,161.22390747070312
101,0.032037828117609024,-0.6799087524414062,3.572669506072998,-2.0223402976989746,2.3270492553710938,158.3336944580078,180.19424438476562,161.14505004882812
102,0.031754645984619856,-0.6796559691429138,3.572401285171509,-2.0209109783172607,2.324131488800049,158.24050903320312,180.19461059570312,161.05245971679688
103,0.03209323901683092,-0.6798415184020996,3.574197292327881,-2.022049903869629,2.3245716094970703,158.15325927734375,180.2165069580078,160.94378662109375
104,0.03187752002850175,-0.6801590323448181,3.5790202617645264,-2.0259816646575928,2.3284494876861572,158.07086181640625,180.2806396484375,160.82095336914062
105,0.03224273165687919,-0.6807802319526672,3.58354115486145,-2.029362440109253,2.332822322845459,157.99903869628906,180.3605194091797,160.71104431152344
106,0.031973060220479965,-0.6812769770622253,3.591132402420044,-2.035670757293701,2.3391218185424805,157.97601318359375,180.46746826171875,160.6009521484375
107,0.03163021709769964,-0.6805222630500793,3.6023049354553223,-2.042421817779541,2.348036766052246,158.01773071289062,180.57937622070312,160.51808166503906
108,0.03228969592601061,-0.6797680258750916,3.609901189804077,-2.0522561073303223,2.3520095348358154,158.0384063720703,180.60311889648438,160.50062561035156
109,0.031980142928659916,-0.6787934303283691,3.6168110370635986,-2.056122303009033,2.3553528785705566,158.0070037841797,180.62611389160156,160.56541442871094
110,0.032165125012397766,-0.6791239976882935,3.622607469558716,-2.0539894104003906,2.355760335922241,157.94737243652344,180.6150360107422,160.71324157714844
111,0.031769860070198774,-0.6788511276245117,3.6324944496154785,-2.0545828342437744,2.35400128364563,157.84764099121094,180.69224548339844,160.92941284179688
112,0.03178313188254833,-0.6788056492805481,3.639761209487915,-2.053565740585327,2.349806308746338,157.74322509765625,180.68063354492188,161.1771240234375
113,0.032382081262767315,-0.679686427116394,3.640564203262329,-2.0546398162841797,2.3404030799865723,157.65267944335938,180.63906860351562,161.43490600585938
114,0.037910867016762495,-0.6804040670394897,3.6403276920318604,-2.0536715984344482,2.3324227333068848,157.60731506347656,180.5719451904297,161.668212890625
115,0.02783090155571699,-0.6811662912368774,3.637831926345825,-2.0536141395568848,2.321871519088745,157.60397338867188,180.48497009277344,161.88104248046875
116,0.02916205720975995,-0.6812885999679565,3.6328353881835938,-2.0547778606414795,2.309000015258789,157.63223266601562,180.361083984375,162.07595825195312
117,0.029432629235088825,-0.6815717816352844,3.6276586055755615,-2.0540013313293457,2.297947883605957,157.69273376464844,180.24354553222656,162.2490692138672
118,0.029302534647285938,-0.6817204356193542,3.6252238750457764,-2.055757761001587,2.2875216007232666,157.72447204589844,180.08050537109375,162.39089965820312
119,0.02937972918152809,-0.6815118789672852,3.6230363845825195,-2.0554211139678955,2.279568672180176,157.75735473632812,179.9217071533203,162.4963836669922
120,0.02922191796824336,-0.6816045641899109,3.6212236881256104,-2.0540168285369873,2.2737417221069336,157.80291748046875,179.79942321777344,162.5696563720703
121,0.029416018165647984,-0.6815173029899597,3.6204826831817627,-2.0518600940704346,2.2708165645599365,157.8262939453125,179.68417358398438,162.59967041015625
122,0.031340162735432386,-0.6812911033630371,3.6198158264160156,-2.0492563247680664,2.2695813179016113,157.83180236816406,179.58154296875,162.5819549560547
123,0.030481947120279074,-0.6815670728683472,3.6225740909576416,-2.050851583480835,2.2711689472198486,157.8569793701172,179.53431701660156,162.51284790039062
124,0.03225664980709553,-0.68170565366745,3.6272270679473877,-2.054879665374756,2.275239944458008,157.86227416992188,179.512939453125,162.41302490234375
125,0.03204773738980293,-0.6817511916160583,3.6299729347229004,-2.058136463165283,2.2773563861846924,157.8564910888672,179.4835662841797,162.28109741210938
126,0.031709843780845404,-0.6817961931228638,3.6339645385742188,-2.0598363876342773,2.2786502838134766,157.80215454101562,179.45802307128906,162.14474487304688
127,0.03265288798138499,-0.6820169687271118,3.6385586261749268,-2.060103416442871,2.2788400650024414,157.74111938476562,179.3631591796875,162.02804565429688
128,0.027647417038679123,-0.6821931004524231,3.6400222778320312,-2.0563652515411377,2.2768993377685547,157.72494506835938,179.18162536621094,161.93142700195312
129,0.029449632856994867,-0.6821051239967346,3.644340991973877,-2.052412271499634,2.276883125305176,157.7327423095703,179.03236389160156,161.8544464111328
130,0.029187258332967758,-0.6820803284645081,3.646841526031494,-2.051774263381958,2.275771379470825,157.74671936035156,178.89578247070312,161.78192138671875
131,0.02937789261341095,-0.6822218298912048,3.6489078998565674,-2.0534591674804688,2.275617837905884,157.7777557373047,178.7884979248047,161.71791076660156
132,0.029369101393967867,-0.6824336647987366,3.6517465114593506,-2.0564730167388916,2.276334285736084,157.82789611816406,178.64813232421875,161.67042541503906
133,0.03108003782108426,-0.6824291348457336,3.654111385345459,-2.0610673427581787,2.2767343521118164,157.85316467285156,178.50352478027344,161.64627075195312
134,0.03198255877941847,-0.6822912693023682,3.659036636352539,-2.064927816390991,2.2791433334350586,157.88453674316406,178.3887176513672,161.63900756835938
135,0.031819669995456934,-0.6818955540657043,3.66491961479187,-2.066114664077759,2.2812612056732178,157.91018676757812,178.2675323486328,161.64491271972656
136,0.031713555101305246,-0.6817995309829712,3.6689279079437256,-2.0628998279571533,2.282428503036499,157.92152404785156,178.15992736816406,161.65798950195312
137,0.03204228403046727,-0.6819821000099182,3.6666994094848633,-2.0561909675598145,2.2793984413146973,157.9225616455078,177.9837646484375,161.66624450683594
138,0.031692170072346926,-0.6821196675300598,3.66272234916687,-2.0521399974823,2.2751545906066895,157.9525146484375,177.84478759765625,161.67735290527344
139,0.03218106599524617,-0.6823955774307251,3.6553399562835693,-2.051661968231201,2.2696399688720703,157.99134826660156,177.68453979492188,161.67916870117188
140,0.03230003081262112,-0.6819993853569031,3.645594358444214,-2.0524120330810547,2.2622435092926025,158.05384826660156,177.48876953125,161.6694793701172
141,0.0319709200412035,-0.681845486164093,3.6362404823303223,-2.053062915802002,2.2563178539276123,158.1372528076172,177.31703186035156,161.64047241210938
142,0.031799260061234236,-0.681104838848114,3.630694627761841,-2.051560878753662,2.2537248134613037,158.16937255859375,177.1940460205078,161.59912109375
143,0.03195702284574509,-0.680869996547699,3.62622332572937,-2.049699306488037,2.2496280670166016,158.1475067138672,177.12185668945312,161.54515075683594
144,0.03231252823024988,-0.6798179745674133,3.6142752170562744,-2.0437936782836914,2.246346950531006,158.0836181640625,176.90084838867188,161.4771270751953
