itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01693895598873496,-0.46017518639564514,2.6906301975250244,0.12058760225772858,2.3983209133148193,171.96763610839844,205.98487854003906,171.3115234375
1,0.032730949111282825,-0.46622899174690247,2.695204734802246,0.11875060945749283,2.3825337886810303,171.89598083496094,205.9833984375,171.2509307861328
2,0.03047463297843933,-0.477252334356308,2.702244758605957,0.11421205848455429,2.355402708053589,171.78076171875,206.01344299316406,171.16319274902344
3,0.032019312027841806,-0.49397656321525574,2.709649085998535,0.1082683727145195,2.316758394241333,171.62371826171875,206.0699920654297,171.0394287109375
4,0.0324768559075892,-0.5177666544914246,2.716999053955078,0.09993025660514832,2.265690326690674,171.4321746826172,206.1658935546875,170.89405822753906
5,0.03249669307842851,-0.5488556027412415,2.725407361984253,0.09035172313451767,2.204530954360962,171.22506713867188,206.25445556640625,170.75245666503906
6,0.029986750800162554,-0.5898298621177673,2.7349941730499268,0.07699206471443176,2.130507707595825,171.0216522216797,206.308349609375,170.60137939453125
7,0.032314824871718884,-0.6395476460456848,2.746255397796631,0.06217717379331589,2.044919729232788,170.8531951904297,206.38082885742188,170.45376586914062
8,0.029972974210977554,-0.6985973119735718,2.7624995708465576,0.045990362763404846,1.946170687675476,170.75311279296875,206.43243408203125,170.32090759277344
9,0.032112773042172194,-0.7584263682365417,2.7831382751464844,0.03168106824159622,1.8375157117843628,170.7391815185547,206.4571075439453,170.2349395751953
10,0.03453146107494831,-0.8075864315032959,2.8056671619415283,0.018147094175219536,1.7217403650283813,170.79966735839844,206.36915588378906,170.18060302734375
11,0.029851756058633327,-0.8263923525810242,2.8301961421966553,0.009224973618984222,1.606766700744629,170.91856384277344,206.1057891845703,170.13577270507812
12,0.03195811482146382,-0.8130002617835999,2.8531010150909424,0.005173863843083382,1.5022568702697754,171.08700561523438,205.62094116210938,170.089599609375
13,0.029886393807828426,-0.7871299386024475,2.8757994174957275,0.005281663499772549,1.418640375137329,171.3070068359375,204.8837890625,170.06443786621094
14,0.032106003258377314,-0.7614691257476807,2.894895076751709,0.007742191199213266,1.3594485521316528,171.53485107421875,203.92457580566406,170.06320190429688
15,0.030109798070043325,-0.7463386058807373,2.9073619842529297,0.011796639300882816,1.3252837657928467,171.72039794921875,202.7723846435547,170.07492065429688
16,0.034282848704606295,-0.7485331892967224,2.91367506980896,0.01886623166501522,1.318865418434143,171.84527587890625,201.47705078125,170.0768280029297
17,0.035069188103079796,-0.7675804495811462,2.91371750831604,0.028151480481028557,1.3370150327682495,171.91969299316406,200.04379272460938,170.06671142578125
18,0.029512780252844095,-0.8003907799720764,2.9091594219207764,0.03844522312283516,1.3748035430908203,171.9622802734375,198.48367309570312,170.0428924560547
19,0.03127095056697726,-0.8401893377304077,2.901663064956665,0.049396347254514694,1.4296009540557861,172.01437377929688,196.80062866210938,169.9971466064453
20,0.030112007167190313,-0.8781691193580627,2.894617795944214,0.05964985489845276,1.497230052947998,172.13345336914062,194.9941864013672,169.92251586914062
21,0.03405391192063689,-0.90062016248703,2.891441583633423,0.06961891055107117,1.571302890777588,172.3663330078125,193.09832763671875,169.8329620361328
22,0.02921378193423152,-0.8988221287727356,2.8963890075683594,0.07513689994812012,1.637110948562622,172.73162841796875,191.2162628173828,169.69781494140625
23,0.03139053611084819,-0.8863552212715149,2.9097111225128174,0.07524870336055756,1.685980200767517,173.207275390625,189.4197540283203,169.5442657470703
24,0.02966881822794676,-0.8802347183227539,2.92999529838562,0.06987152993679047,1.7106255292892456,173.77291870117188,187.76963806152344,169.35623168945312
25,0.03182950476184487,-0.8894425630569458,2.957655191421509,0.05950241908431053,1.7095140218734741,174.413330078125,186.3163604736328,169.1344757080078
26,0.029437610879540443,-0.9143335819244385,2.9904377460479736,0.04470682516694069,1.6853556632995605,175.11660766601562,185.04080200195312,168.9084014892578
27,0.03149675624445081,-0.9506250619888306,3.0284831523895264,0.02662479504942894,1.6415231227874756,175.8673095703125,183.94065856933594,168.6669464111328
28,0.02915706904605031,-0.9820555448532104,3.07045316696167,0.0063833934254944324,1.5824546813964844,176.66806030273438,182.95977783203125,168.414794921875
29,0.03115504700690508,-0.9778667688369751,3.1144089698791504,-0.01168731041252613,1.5262348651885986,177.5367431640625,181.9774932861328,168.16244506835938
30,0.03130902210250497,-0.9598450660705566,3.155832052230835,-0.02385961264371872,1.4920234680175781,178.40911865234375,180.9982452392578,167.91848754882812
31,0.030848411843180656,-0.9566262364387512,3.192363977432251,-0.029968062415719032,1.486710786819458,179.2244415283203,180.0128173828125,167.6962127685547
32,0.031040247064083815,-0.9669165015220642,3.223632335662842,-0.030265692621469498,1.5056912899017334,179.95932006835938,179.0387725830078,167.50421142578125
33,0.029392629861831665,-0.9784521460533142,3.2478766441345215,-0.025494419038295746,1.5425233840942383,180.59458923339844,178.1049041748047,167.33229064941406
34,0.03352990001440048,-0.9768531918525696,3.2626662254333496,-0.016887614503502846,1.584315538406372,181.10658264160156,177.27691650390625,167.1704559326172
35,0.029108503833413124,-0.9643353223800659,3.2675116062164307,-0.007073292043060064,1.6171072721481323,181.4993438720703,176.57794189453125,167.0003662109375
36,0.03115077316761017,-0.9568158984184265,3.2656660079956055,0.0009070405503734946,1.629530668258667,181.7719268798828,176.09339904785156,166.8263397216797
37,0.029899001121520996,-0.9607464671134949,3.258368968963623,0.00612710602581501,1.6206015348434448,181.9132843017578,175.8083953857422,166.6422882080078
38,0.03322366299107671,-0.9728448987007141,3.246941089630127,0.007899375632405281,1.5939558744430542,181.9289093017578,175.73159790039062,166.43101501464844
39,0.03342054970562458,-0.9800721406936646,3.2316360473632812,0.006389670539647341,1.5602411031723022,181.82644653320312,175.83665466308594,166.20887756347656
40,0.028960048221051693,-0.9781256318092346,3.214080333709717,0.003989859949797392,1.5314298868179321,181.6243438720703,176.13055419921875,165.98385620117188
41,0.031377228908240795,-0.9759644269943237,3.1946263313293457,0.0024454474914819,1.5175036191940308,181.34544372558594,176.5523681640625,165.75128173828125
42,0.029408066999167204,-0.9804782271385193,3.174478769302368,0.0021077038254588842,1.522392749786377,181.02871704101562,177.05606079101562,165.52957153320312
43,0.033192302100360394,-0.9905425310134888,3.1552882194519043,0.0036246131639927626,1.5436840057373047,180.69223022460938,177.6343231201172,165.33689880371094
