itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.01563057117164135,-0.5058159828186035,2.590182304382324,1.004309892654419,1.6219154596328735,162.6683807373047,181.0309600830078,170.65748596191406
1,0.03200384508818388,-0.5098657608032227,2.585834503173828,1.0083191394805908,1.623967170715332,162.97341918945312,181.06446838378906,170.28506469726562
2,0.03181788884103298,-0.5166863799095154,2.5772347450256348,1.0179193019866943,1.62710440158844,163.46673583984375,181.10964965820312,169.6654815673828
3,0.0319427358917892,-0.5332520604133606,2.5603184700012207,1.0325156450271606,1.6371533870697021,164.18765258789062,181.1038818359375,168.87794494628906
4,0.0317870513536036,-0.5630515813827515,2.535006046295166,1.058530569076538,1.6509548425674438,165.13722229003906,181.10321044921875,167.82681274414062
5,0.03212320106104016,-0.5830996036529541,2.503441095352173,1.097412109375,1.6679878234863281,166.28419494628906,181.1062469482422,166.58010864257812
6,0.03006042866036296,-0.5938950777053833,2.471466541290283,1.1264464855194092,1.690053105354309,167.38909912109375,181.1334686279297,165.08773803710938
7,0.02979201404377818,-0.6069357991218567,2.4371345043182373,1.150083303451538,1.7171106338500977,168.40609741210938,181.18887329101562,163.47142028808594
8,0.03021044097840786,-0.6204361915588379,2.402334213256836,1.167700171470642,1.7449654340744019,169.38563537597656,181.3755340576172,161.77696228027344
9,0.030593927949666977,-0.6388528943061829,2.363882064819336,1.1809558868408203,1.7739659547805786,170.3227996826172,181.6774139404297,160.02334594726562
10,0.03094400418922305,-0.6540690660476685,2.3218131065368652,1.1852898597717285,1.8036400079727173,171.20480346679688,182.19264221191406,158.260498046875
11,0.032017592806369066,-0.6674210429191589,2.2820956707000732,1.1784353256225586,1.8288111686706543,171.99781799316406,182.90660095214844,156.55213928222656
12,0.031301869079470634,-0.6783549785614014,2.243084192276001,1.166684865951538,1.8519563674926758,172.74923706054688,183.7691192626953,154.95016479492188
13,0.03220857586711645,-0.6849533319473267,2.203134298324585,1.1554226875305176,1.874678611755371,173.4710693359375,184.73985290527344,153.48190307617188
14,0.032169499434530735,-0.6878278851509094,2.1677591800689697,1.143392562866211,1.893852710723877,174.11416625976562,185.79241943359375,152.1728515625
15,0.030013806652277708,-0.6897299885749817,2.1371281147003174,1.128960371017456,1.9088187217712402,174.65538024902344,186.9790496826172,151.0325927734375
16,0.030325746163725853,-0.6913018226623535,2.110689878463745,1.1191807985305786,1.920312523841858,175.1101531982422,188.25772094726562,150.082763671875
17,0.0317202378064394,-0.6929022073745728,2.0859317779541016,1.1098809242248535,1.930885910987854,175.48446655273438,189.5792236328125,149.31796264648438
18,0.031985204201191664,-0.6941106915473938,2.066857099533081,1.1021859645843506,1.936997652053833,175.73733520507812,190.92694091796875,148.743408203125
19,0.03211123403161764,-0.6952245831489563,2.051774501800537,1.0960811376571655,1.9392975568771362,175.9196319580078,192.2631378173828,148.33450317382812
20,0.03213089983910322,-0.6958866715431213,2.0392367839813232,1.0902388095855713,1.939573049545288,176.02662658691406,193.5648651123047,148.08731079101562
21,0.032029272988438606,-0.6965349912643433,2.027960777282715,1.0850287675857544,1.939145803451538,176.0677490234375,194.7986297607422,147.98883056640625
22,0.03218460828065872,-0.6977476477622986,2.0206751823425293,1.0805331468582153,1.9357243776321411,176.0486602783203,195.9961395263672,148.03602600097656
23,0.03212205972522497,-0.699182391166687,2.0136163234710693,1.0810357332229614,1.9333518743515015,176.004150390625,197.13551330566406,148.21881103515625
24,0.029035596176981926,-0.7007681727409363,2.008711814880371,1.087113618850708,1.9307231903076172,175.91111755371094,198.2354736328125,148.512451171875
25,0.02956255106255412,-0.7024080157279968,2.0032243728637695,1.095636010169983,1.9296214580535889,175.77967834472656,199.23159790039062,148.90560913085938
26,0.030832532793283463,-0.7039390206336975,1.9976991415023804,1.1050413846969604,1.9291871786117554,175.6093292236328,200.15093994140625,149.3929443359375
27,0.030693121254444122,-0.7055239677429199,1.9934027194976807,1.1112030744552612,1.92830228805542,175.40785217285156,201.02584838867188,149.96290588378906
28,0.031788508873432875,-0.7070187330245972,1.9890443086624146,1.1177009344100952,1.9280178546905518,175.1785888671875,201.80795288085938,150.59393310546875
29,0.03193991305306554,-0.7085903286933899,1.986893653869629,1.1226043701171875,1.9259482622146606,174.9244384765625,202.52500915527344,151.27365112304688
