itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.015403321012854576,-0.5783759355545044,3.254213333129883,0.03530605137348175,1.1022236347198486,186.57382202148438,162.0431671142578,147.3416748046875
1,0.027924272697418928,-0.6066365838050842,3.256565809249878,0.051263708621263504,1.13453209400177,186.27706909179688,162.2227783203125,147.66200256347656
2,0.029104967135936022,-0.6563054919242859,3.261648416519165,0.07566427439451218,1.1903388500213623,185.78977966308594,162.5655975341797,148.15443420410156
3,0.03239442594349384,-0.7260650396347046,3.2697432041168213,0.10699649900197983,1.2674685716629028,185.09161376953125,163.12564086914062,148.80291748046875
4,0.03226369805634022,-0.8050239086151123,3.2809712886810303,0.1435432881116867,1.3673646450042725,184.17262268066406,163.98751831054688,149.53062438964844
5,0.03267944185063243,-0.8540987968444824,3.294264793395996,0.17860932648181915,1.473600149154663,183.0452423095703,165.1905975341797,150.31585693359375
6,0.03230120427906513,-0.8613648414611816,3.310981035232544,0.20159991085529327,1.5734373331069946,181.73912048339844,166.7313995361328,151.0983123779297
7,0.03210724890232086,-0.8521566390991211,3.3251092433929443,0.20867079496383667,1.6540050506591797,180.36068725585938,168.4820556640625,151.81439208984375
8,0.031691817101091146,-0.8446412682533264,3.338470935821533,0.20260857045650482,1.711536169052124,178.95980834960938,170.4036865234375,152.43482971191406
9,0.031920069828629494,-0.8411898016929626,3.3489160537719727,0.1842365562915802,1.749290943145752,177.5766143798828,172.37112426757812,152.98023986816406
10,0.0318462778814137,-0.8477187156677246,3.3580446243286133,0.15875904262065887,1.7606950998306274,176.22158813476562,174.32521057128906,153.439208984375
11,0.03255197312682867,-0.8655932545661926,3.364583969116211,0.12926848232746124,1.7482073307037354,174.8973846435547,176.21815490722656,153.86582946777344
12,0.031997721176594496,-0.8899558186531067,3.3677916526794434,0.0991988405585289,1.7140313386917114,173.61351013183594,177.9937286376953,154.30029296875
13,0.031918085645884275,-0.9103537797927856,3.3644497394561768,0.07186516374349594,1.6631104946136475,172.43038940429688,179.5623016357422,154.77442932128906
14,0.03190139913931489,-0.9209726452827454,3.3523898124694824,0.05054989457130432,1.6034892797470093,171.42054748535156,180.87225341796875,155.31715393066406
15,0.02939022798091173,-0.918820858001709,3.32979416847229,0.03620018810033798,1.5482720136642456,170.6179962158203,181.85179138183594,155.93060302734375
16,0.029246782884001732,-0.9124542474746704,3.2983386516571045,0.02685086987912655,1.5056159496307373,170.05917358398438,182.50555419921875,156.636474609375
17,0.031806324142962694,-0.9093181490898132,3.2607603073120117,0.020801719278097153,1.4814980030059814,169.72927856445312,182.85226440429688,157.41732788085938
18,0.030724892858415842,-0.9142323136329651,3.2199623584747314,0.018852505832910538,1.4768376350402832,169.61244201660156,182.88540649414062,158.2464141845703
19,0.030762593261897564,-0.9283384680747986,3.17878794670105,0.02027701959013939,1.4909878969192505,169.69583129882812,182.68511962890625,159.1105499267578
20,0.0317671368829906,-0.9467087388038635,3.1391570568084717,0.025226065889000893,1.521689772605896,169.9630584716797,182.31015014648438,160.00335693359375
21,0.03174142586067319,-0.9589658975601196,3.1028101444244385,0.03251875564455986,1.5623126029968262,170.4257049560547,181.85179138183594,160.90415954589844
22,0.029365465976297855,-0.9551534056663513,3.0739920139312744,0.04179803654551506,1.6012436151504517,171.0884552001953,181.36761474609375,161.80433654785156
23,0.029649358242750168,-0.9458083510398865,3.0557799339294434,0.04931206256151199,1.6252871751785278,171.8977508544922,180.94952392578125,162.68560791015625
24,0.03086010180413723,-0.9443925619125366,3.0485312938690186,0.05432732403278351,1.6310367584228516,172.8192138671875,180.66920471191406,163.5229949951172
25,0.030681401025503874,-0.9535521268844604,3.0509345531463623,0.05521731451153755,1.619423747062683,173.82420349121094,180.53671264648438,164.3045654296875
26,0.03182443231344223,-0.969508945941925,3.061339855194092,0.05116047337651253,1.592789649963379,174.90716552734375,180.52569580078125,165.0299530029297
27,0.031854009721428156,-0.9822757840156555,3.0787158012390137,0.04228643700480461,1.5574392080307007,176.0438232421875,180.58566284179688,165.6931915283203
28,0.03181478101760149,-0.9814279079437256,3.1005539894104004,0.02890740893781185,1.5270525217056274,177.21160888671875,180.64382934570312,166.2978973388672
29,0.031842544209212065,-0.9787558317184448,3.1222527027130127,0.01627437397837639,1.5162370204925537,178.36294555664062,180.63473510742188,166.8273468017578
30,0.03182113077491522,-0.9843849539756775,3.143173933029175,0.005824074614793062,1.5255998373031616,179.447265625,180.55941772460938,167.2805938720703
31,0.03154910821467638,-0.9945654273033142,3.1622462272644043,-0.0021699825301766396,1.5522699356079102,180.43783569335938,180.42189025878906,167.66468811035156
32,0.030231168027967215,-0.9930400848388672,3.1769533157348633,-0.008339188061654568,1.5875037908554077,181.2949981689453,180.2193603515625,167.9767303466797
33,0.030554675962775946,-0.982725977897644,3.1852920055389404,-0.015142195858061314,1.6111962795257568,181.99545288085938,180.0004425048828,168.2178955078125
34,0.031677113845944405,-0.9794974327087402,3.1888160705566406,-0.023112166672945023,1.6152125597000122,182.52932739257812,179.81243896484375,168.40731811523438
35,0.031848430167883635,-0.9837536811828613,3.187718629837036,-0.03103034757077694,1.600923776626587,182.891845703125,179.66397094726562,168.54893493652344
36,0.03175291186198592,-0.9872527122497559,3.182067632675171,-0.03532268851995468,1.5768922567367554,183.077392578125,179.5668487548828,168.64064025878906
37,0.032007452100515366,-0.9863916635513306,3.1722030639648438,-0.03414907678961754,1.5543806552886963,183.09420776367188,179.4925079345703,168.68211364746094
38,0.03199173789471388,-0.9847464561462402,3.1598024368286133,-0.027871089056134224,1.5411570072174072,182.96249389648438,179.4176025390625,168.6886444091797
39,0.032084815204143524,-0.9876663088798523,3.14680814743042,-0.018144745379686356,1.543357253074646,182.70510864257812,179.32957458496094,168.66465759277344
