itr,time,loss,theta,phi,gamma,bx,by,bz
0,0.015645291190594435,-0.7139133810997009,2.8405263423919678,0.10180096328258514,1.897428274154663,185.6089630126953,204.65240478515625,174.72874450683594
1,0.02896768879145384,-0.7314404249191284,2.835566997528076,0.09739231318235397,1.869238018989563,185.37255859375,204.46002197265625,174.69471740722656
2,0.029971741139888763,-0.7587841749191284,2.8280210494995117,0.09022989124059677,1.8232402801513672,184.9942626953125,204.15931701660156,174.6394805908203
3,0.032657497096806765,-0.7924975156784058,2.8187694549560547,0.07890241593122482,1.762546181678772,184.49790954589844,203.6914825439453,174.5852508544922
4,0.029497801791876554,-0.8255956768989563,2.8081789016723633,0.06449722498655319,1.6920894384384155,183.9063262939453,203.0191192626953,174.4995574951172
5,0.03153308480978012,-0.8505853414535522,2.797072649002075,0.048653483390808105,1.6179146766662598,183.24620056152344,202.10113525390625,174.40174865722656
6,0.029820393305271864,-0.8576498627662659,2.785829544067383,0.03173697367310524,1.5474401712417603,182.57659912109375,200.92994689941406,174.28858947753906
7,0.031103576067835093,-0.8505287170410156,2.7757174968719482,0.018102630972862244,1.488621473312378,181.946533203125,199.47482299804688,174.14797973632812
8,0.029750752728432417,-0.8395318388938904,2.770026206970215,0.008171545341610909,1.4481942653656006,181.40354919433594,197.85198974609375,173.99649047851562
9,0.03143535926938057,-0.8358251452445984,2.7684578895568848,0.003963396418839693,1.4288970232009888,180.93936157226562,196.1156463623047,173.85462951660156
10,0.029770055785775185,-0.8457126021385193,2.7719500064849854,0.008788376115262508,1.4324431419372559,180.5561981201172,194.3289337158203,173.71829223632812
11,0.031539712101221085,-0.8682540059089661,2.78171968460083,0.022419817745685577,1.4559016227722168,180.27333068847656,192.5603790283203,173.593505859375
12,0.02990826405584812,-0.896403968334198,2.797330379486084,0.04377574101090431,1.4948469400405884,180.10183715820312,190.80467224121094,173.46316528320312
13,0.03129056002944708,-0.9141203165054321,2.819432497024536,0.06651061028242111,1.5413931608200073,180.05560302734375,189.07806396484375,173.3339080810547
14,0.029373977798968554,-0.9181153774261475,2.847475528717041,0.08332829177379608,1.5856354236602783,180.13449096679688,187.41017150878906,173.174560546875
15,0.030936390161514282,-0.9176875948905945,2.88187313079834,0.09070040285587311,1.6177107095718384,180.31179809570312,185.8512725830078,172.96749877929688
16,0.029217355884611607,-0.9216838479042053,2.921485424041748,0.08786729723215103,1.6342756748199463,180.5633087158203,184.42527770996094,172.68936157226562
17,0.030778327025473118,-0.9345933198928833,2.9642295837402344,0.075017549097538,1.6323821544647217,180.85604858398438,183.1559295654297,172.32708740234375
18,0.029096394777297974,-0.9568789005279541,3.010012626647949,0.052693307399749756,1.6135870218276978,181.1641387939453,182.06204223632812,171.87705993652344
19,0.03047877736389637,-0.9809463620185852,3.0578722953796387,0.02277296967804432,1.5825653076171875,181.45382690429688,181.1376495361328,171.343505859375
20,0.03290428780019283,-0.9883880615234375,3.1067349910736084,-0.0112306522205472,1.5488008260726929,181.67486572265625,180.36460876464844,170.7550048828125
21,0.032496578991413116,-0.9793792963027954,3.153489589691162,-0.040628693997859955,1.5291390419006348,181.81272888183594,179.67898559570312,170.1363067626953
22,0.03236972913146019,-0.9738165736198425,3.194715738296509,-0.06138324365019798,1.5293651819229126,181.86305236816406,179.00880432128906,169.53610229492188
23,0.03195290174335241,-0.9714071750640869,3.2280004024505615,-0.07191532105207443,1.5436087846755981,181.82669067382812,178.3781280517578,168.97970581054688
24,0.03177044214680791,-0.9697794914245605,3.252195358276367,-0.07155485451221466,1.5648605823516846,181.714111328125,177.82638549804688,168.47792053222656
25,0.032078776974231005,-0.9684615135192871,3.2665960788726807,-0.06092556193470955,1.585107684135437,181.5316925048828,177.3675537109375,168.02198791503906
26,0.0324833570048213,-0.9683433175086975,3.2716972827911377,-0.04282673820853233,1.5985714197158813,181.29298400878906,177.0574188232422,167.60906982421875
27,0.028751148842275143,-0.9704002737998962,3.2682273387908936,-0.020737433806061745,1.6028015613555908,181.00892639160156,176.8574981689453,167.21829223632812
28,0.030194350983947515,-0.9759215712547302,3.256558656692505,0.0008010801393538713,1.5944061279296875,180.69668579101562,176.75921630859375,166.8472442626953
29,0.032773010432720184,-0.9822829961776733,3.2394964694976807,0.019086917862296104,1.5756174325942993,180.3603515625,176.78854370117188,166.4858856201172
30,0.03226895863190293,-0.9851446151733398,3.218381881713867,0.031050926074385643,1.5545867681503296,180.0148468017578,176.94940185546875,166.11959838867188
31,0.032214295119047165,-0.9853265285491943,3.1944968700408936,0.03663265332579613,1.5379307270050049,179.666259765625,177.21524047851562,165.74298095703125
32,0.031310142017900944,-0.9861776828765869,3.16965389251709,0.03703493997454643,1.5322556495666504,179.3227996826172,177.55783081054688,165.36962890625
33,0.03222963120788336,-0.9897181391716003,3.14660382270813,0.03334668278694153,1.5391052961349487,178.9988250732422,177.97625732421875,165.01028442382812
34,0.03186153993010521,-0.99339359998703,3.1272313594818115,0.026275701820850372,1.5557385683059692,178.70907592773438,178.45748901367188,164.68093872070312
35,0.03268219390884042,-0.9933554530143738,3.113384962081909,0.015932684764266014,1.574635624885559,178.48614501953125,179.02481079101562,164.4055633544922
36,0.029695441015064716,-0.9912369847297668,3.1062347888946533,0.003823061939328909,1.5865508317947388,178.36251831054688,179.65362548828125,164.19627380371094
37,0.03238683380186558,-0.9910070896148682,3.1055562496185303,-0.006539355032145977,1.587778091430664,178.3502960205078,180.3023681640625,164.0648956298828
38,0.032771298196166754,-0.9922852516174316,3.110424518585205,-0.013072080910205841,1.5803009271621704,178.44573974609375,180.9226837158203,164.0172576904297
39,0.03222033800557256,-0.9925855398178101,3.1185030937194824,-0.013854959048330784,1.5692317485809326,178.63417053222656,181.4315643310547,164.0526123046875
40,0.03231834014877677,-0.992216169834137,3.1275594234466553,-0.008468136191368103,1.5604966878890991,178.8896484375,181.77633666992188,164.1625213623047
41,0.031272831838577986,-0.9926443099975586,3.1360397338867188,0.0010920108761638403,1.5591063499450684,179.17970275878906,181.93006896972656,164.33909606933594
42,0.03304601786658168,-0.994141697883606,3.1425905227661133,0.011614497750997543,1.5658981800079346,179.484619140625,181.8628387451172,164.5630340576172
