itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.023052385076880455,176.86680603027344,7358892544.0,161.25660705566406,186.50103759765625,153.46005249023438,3.113185167312622,0.12424253672361374,0.7244663834571838
2,0.02385593391954899,153.0745391845703,6713293824.0,166.25912475585938,182.36810302734375,158.25601196289062,3.0665698051452637,0.1742628514766693,0.7644752860069275
3,0.023802967742085457,131.93057250976562,6112983552.0,171.22784423828125,178.0596466064453,161.1658477783203,3.018418550491333,0.19050781428813934,0.8084873557090759
4,0.024413788691163063,111.94649505615234,5584379392.0,176.07891845703125,173.48971557617188,162.71035766601562,2.969449996948242,0.20032712817192078,0.8502501249313354
5,0.025279119610786438,95.98695373535156,5130128384.0,180.7264862060547,169.12808227539062,162.89111328125,2.919964075088501,0.22681713104248047,0.8948079347610474
6,0.023793544620275497,84.06038665771484,4667126784.0,185.01747131347656,165.80923461914062,163.50050354003906,2.8709452152252197,0.2544938921928406,0.9410971999168396
7,0.0242439117282629,72.69718170166016,4334261248.0,188.4793243408203,162.09597778320312,164.64715576171875,2.821547746658325,0.28948020935058594,0.9882351756095886
8,0.027208911255002022,61.93281555175781,4430769664.0,190.376220703125,161.9710693359375,166.1023406982422,2.775782823562622,0.2880532145500183,1.0359691381454468
9,0.02480459399521351,47.877052307128906,4371715584.0,190.8576202392578,163.6883087158203,167.85975646972656,2.7397758960723877,0.268303781747818,1.0817254781723022
10,0.02438986673951149,33.89140319824219,4117761280.0,190.2494659423828,166.31072998046875,170.32171630859375,2.7142679691314697,0.23907940089702606,1.1259270906448364
11,0.02525676041841507,26.011077880859375,3699650048.0,188.85421752929688,169.50218200683594,173.0998077392578,2.7002243995666504,0.20502835512161255,1.1698797941207886
12,0.023003291338682175,30.19755744934082,3178091520.0,186.98304748535156,173.12841796875,175.57078552246094,2.6886937618255615,0.17127272486686707,1.214239239692688
13,0.023708650842308998,37.439125061035156,2686413056.0,184.85238647460938,177.0214385986328,177.50587463378906,2.6851048469543457,0.14100228250026703,1.259993553161621
14,0.025428593158721924,44.54883575439453,2293452800.0,182.72422790527344,180.737548828125,178.45404052734375,2.687901020050049,0.12162401527166367,1.307456612586975
15,0.023540647700428963,50.408180236816406,1985379200.0,180.90426635742188,184.09046936035156,178.54148864746094,2.6935205459594727,0.11278530955314636,1.3560587167739868
16,0.02276383712887764,55.53431701660156,1781765888.0,179.70944213867188,186.89198303222656,177.75332641601562,2.705131769180298,0.11607707291841507,1.4051533937454224
17,0.025294508785009384,59.10565948486328,1587122688.0,179.20327758789062,188.93740844726562,176.3048553466797,2.725851535797119,0.12770910561084747,1.454127550125122
18,0.02319224737584591,61.05442810058594,1407000576.0,179.3345489501953,190.18142700195312,174.1814727783203,2.7533297538757324,0.1401670277118683,1.5013929605484009
19,0.023322997614741325,61.96457290649414,1280875648.0,179.96804809570312,190.63253784179688,171.69863891601562,2.786367177963257,0.14815716445446014,1.5453788042068481
20,0.02294597402215004,61.978145599365234,1180713216.0,180.9485626220703,190.46009826660156,169.13128662109375,2.823721170425415,0.14913971722126007,1.5848112106323242
21,0.02355283498764038,61.101722717285156,1090433408.0,182.14144897460938,189.64849853515625,166.44741821289062,2.8635237216949463,0.13972362875938416,1.6192219257354736
22,0.025391370058059692,59.24838638305664,991814336.0,183.33892822265625,188.37164306640625,163.65023803710938,2.9046127796173096,0.12167524546384811,1.6469718217849731
23,0.023429153487086296,56.572509765625,905244736.0,184.3367462158203,186.6910858154297,160.9403076171875,2.946986436843872,0.0982961505651474,1.6659321784973145
24,0.023883391171693802,52.98089599609375,859857216.0,184.89535522460938,184.72776794433594,158.99464416503906,2.9889492988586426,0.07279463112354279,1.6773521900177002
25,0.023137081414461136,48.487876892089844,852480896.0,184.9283447265625,182.5395050048828,157.9236297607422,3.0279433727264404,0.04833377152681351,1.6794936656951904
26,0.023103857412934303,42.81324768066406,830093696.0,184.48248291015625,180.46408081054688,157.953125,3.064822196960449,0.026229767128825188,1.6731417179107666
27,0.02508779615163803,35.71207046508789,760584832.0,183.62872314453125,178.6169891357422,158.9063262939453,3.0996193885803223,0.008090972900390625,1.6594445705413818
28,0.02268679440021515,27.4630126953125,633662400.0,182.42616271972656,177.39537048339844,160.52484130859375,3.132920026779175,-0.00494892755523324,1.638909101486206
29,0.023156821727752686,18.29092788696289,456759648.0,181.0322723388672,176.87667846679688,162.6869354248047,3.1646103858947754,-0.014226604253053665,1.6141533851623535
30,0.025141146034002304,9.150739669799805,257667728.0,179.56942749023438,177.01596069335938,165.12998962402344,3.1936933994293213,-0.019472580403089523,1.5868430137634277
31,0.02263277769088745,8.853924751281738,130427872.0,178.2801055908203,177.6053466796875,167.45599365234375,3.2185797691345215,-0.02039625681936741,1.559609293937683
32,0.023344548419117928,15.691259384155273,148842240.0,177.3425750732422,178.4354705810547,169.3339385986328,3.2351505756378174,-0.01809225231409073,1.5356645584106445
33,0.024974800646305084,22.459659576416016,249828880.0,176.83131408691406,179.20742797851562,170.5199432373047,3.2416679859161377,-0.014386655762791634,1.5176966190338135
34,0.022820452228188515,26.898574829101562,369756928.0,176.7572784423828,179.7185516357422,170.9697723388672,3.2399728298187256,-0.010367557406425476,1.50721275806427
35,0.02303398586809635,28.51617431640625,437417408.0,177.05703735351562,179.9653778076172,170.7169189453125,3.2311580181121826,-0.0067305914126336575,1.503138780593872
36,0.025036239996552467,27.498504638671875,436437728.0,177.6781768798828,179.91053771972656,169.8590545654297,3.217101812362671,-0.003767298301681876,1.5050358772277832
37,0.025032872334122658,24.22616958618164,374949120.0,178.5443572998047,179.5919952392578,168.5289764404297,3.199242353439331,-0.0008789112907834351,1.5129393339157104
38,0.022810570895671844,19.06385040283203,271142624.0,179.50340270996094,179.08091735839844,166.98822021484375,3.1792209148406982,0.0018140636384487152,1.5261478424072266
39,0.02288089506328106,12.93142318725586,160422096.0,180.4398651123047,178.57595825195312,165.39535522460938,3.158113479614258,0.005872457753866911,1.5434962511062622
40,0.023196669295430183,7.933134078979492,70311776.0,181.1876983642578,178.31304931640625,164.0214385986328,3.137848377227783,0.010458818636834621,1.5627349615097046
41,0.025014955550432205,4.008593559265137,58657020.0,181.59251403808594,178.5428466796875,163.10394287109375,3.1219358444213867,0.013332176953554153,1.580934762954712
42,0.02255874313414097,8.278901100158691,91383576.0,181.6729278564453,179.2008819580078,162.7516326904297,3.1104578971862793,0.014114255085587502,1.5956364870071411
43,0.023060251027345657,12.116621017456055,133387408.0,181.44151306152344,180.05953979492188,162.96876525878906,3.103121757507324,0.013485322706401348,1.6049823760986328
44,0.024986756965517998,14.074004173278809,156678544.0,181.0027313232422,181.0011749267578,163.66848754882812,3.1004037857055664,0.011747240088880062,1.6084314584732056
45,0.025286877527832985,14.256348609924316,157937088.0,180.44287109375,181.78892517089844,164.76478576660156,3.101391315460205,0.009114817716181278,1.6063247919082642
46,0.02307184971868992,13.169726371765137,137068784.0,179.866943359375,182.24417114257812,166.060302734375,3.106386423110962,0.006194216664880514,1.5997827053070068
47,0.022861100733280182,11.37167739868164,108607344.0,179.3702850341797,182.29391479492188,167.37876892089844,3.114340305328369,0.0028472833801060915,1.5902823209762573
48,0.023012707009911537,9.255234718322754,77426616.0,179.05567932128906,181.88111877441406,168.43313598632812,3.1240344047546387,-0.0024148926604539156,1.5788978338241577
49,0.025723358616232872,6.844342231750488,56402444.0,178.99330139160156,181.08038330078125,169.01002502441406,3.133390426635742,-0.006838362663984299,1.5677237510681152
50,0.024175450205802917,5.293067455291748,46095444.0,179.1941375732422,180.07778930664062,169.05372619628906,3.1422033309936523,-0.00968488771468401,1.5583062171936035
51,0.024016572162508965,6.070656776428223,49908528.0,179.58677673339844,179.1372833251953,168.59129333496094,3.1497814655303955,-0.009891141206026077,1.5525177717208862
52,0.024461228400468826,6.991092681884766,58119196.0,180.06578063964844,178.449951171875,167.73495483398438,3.1564767360687256,-0.007134836167097092,1.5504040718078613
53,0.0250757597386837,7.383044242858887,61444796.0,180.51271057128906,178.17080688476562,166.64747619628906,3.161381244659424,-0.0023999151308089495,1.5514984130859375
54,0.022615687921643257,7.475192070007324,58532512.0,180.80355834960938,178.32278442382812,165.50352478027344,3.1645333766937256,0.0032645869068801403,1.5549615621566772
55,0.024294817820191383,7.602187156677246,50419104.0,180.86148071289062,178.78929138183594,164.5234832763672,3.165315628051758,0.008684465661644936,1.5602926015853882
