itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.01862778700888157,139.25831604003906,8821264384.0,189.42408752441406,203.79452514648438,169.65170288085938,2.7241737842559814,0.8119657635688782,1.262677788734436
2,0.021574337035417557,132.93179321289062,7057125888.0,185.55531311035156,205.8464813232422,164.66546630859375,2.772942066192627,0.7704550623893738,1.2761988639831543
3,0.02157367393374443,126.66084289550781,6073351680.0,182.0168914794922,206.56341552734375,159.75167846679688,2.8174445629119873,0.729053258895874,1.2759348154067993
4,0.023924322798848152,120.57250213623047,5412206080.0,178.97930908203125,206.75277709960938,155.03665161132812,2.8585994243621826,0.6901444792747498,1.2743676900863647
5,0.0218757726252079,116.20221710205078,4957001216.0,176.4998779296875,205.71022033691406,151.02806091308594,2.891937494277954,0.6528358459472656,1.2914701700210571
6,0.022747419774532318,112.3478012084961,4679761920.0,174.59068298339844,203.65684509277344,149.09597778320312,2.9220025539398193,0.6157283782958984,1.313376545906067
7,0.021567316725850105,107.35772705078125,4370553344.0,173.21498107910156,200.9262237548828,147.27659606933594,2.948564291000366,0.5798666477203369,1.342697262763977
8,0.02087957039475441,102.53970336914062,4052187136.0,172.37838745117188,197.8266143798828,146.47288513183594,2.9713518619537354,0.545244038105011,1.3771787881851196
9,0.021130569279193878,97.46417999267578,3667037184.0,171.97129821777344,194.26361083984375,146.4739532470703,2.9897680282592773,0.5119331479072571,1.416250228881836
10,0.020632732659578323,92.23663330078125,3194387968.0,171.89805603027344,190.4647674560547,147.1934356689453,3.005797863006592,0.4789177179336548,1.4585638046264648
11,0.020494762808084488,87.13735961914062,2721078528.0,172.02584838867188,186.60289001464844,148.56771850585938,3.019233465194702,0.4467698931694031,1.502733588218689
12,0.0205092653632164,82.56330871582031,2289432576.0,172.3048858642578,182.71197509765625,150.38714599609375,3.0292582511901855,0.4151487350463867,1.5488126277923584
13,0.020768754184246063,78.91651916503906,1942078080.0,172.7216339111328,178.9910430908203,152.33358764648438,3.0389349460601807,0.38376885652542114,1.593685269355774
14,0.020451204851269722,76.51713562011719,1746531456.0,173.2718963623047,175.6060333251953,153.88499450683594,3.0469930171966553,0.35241419076919556,1.623140573501587
15,0.020664867013692856,74.07018280029297,1699284864.0,173.95999145507812,172.92584228515625,155.5507049560547,3.055262565612793,0.32096606492996216,1.6425507068634033
16,0.021253034472465515,71.1041030883789,1726455040.0,174.74746704101562,171.3079071044922,156.62034606933594,3.0644826889038086,0.2896934449672699,1.6436431407928467
17,0.020388709381222725,66.33042907714844,1673592576.0,175.635009765625,170.94851684570312,156.95315551757812,3.075222969055176,0.258961021900177,1.6277945041656494
18,0.020518753677606583,59.355445861816406,1478041088.0,176.5970001220703,171.37896728515625,156.79129028320312,3.086228609085083,0.22867457568645477,1.6032038927078247
19,0.02034924365580082,51.31929016113281,1179670144.0,177.58456420898438,172.51248168945312,156.3909149169922,3.0985796451568604,0.19868578016757965,1.573345422744751
20,0.020323697477579117,42.89127731323242,874942784.0,178.5418701171875,174.11985778808594,156.07235717773438,3.110291004180908,0.16922758519649506,1.5409516096115112
21,0.02079492062330246,34.97747039794922,641191424.0,179.39793395996094,175.98226928710938,156.15919494628906,3.1225364208221436,0.1403752714395523,1.5122607946395874
22,0.020275816321372986,29.00309944152832,518428320.0,180.11746215820312,177.98165893554688,156.7118377685547,3.1348836421966553,0.11259288340806961,1.489949107170105
23,0.020413465797901154,25.83139991760254,470557472.0,180.68417358398438,179.84588623046875,157.66998291015625,3.147610664367676,0.08631714433431625,1.4775570631027222
24,0.020418379455804825,24.924087524414062,495561568.0,181.1175994873047,181.3482666015625,159.00205993652344,3.1595494747161865,0.06188878044486046,1.478934645652771
25,0.02028927579522133,23.977962493896484,500026560.0,181.43911743164062,182.33340454101562,160.68226623535156,3.170299768447876,0.03978588059544563,1.4916791915893555
26,0.020975571125745773,21.916851043701172,454146528.0,181.6425018310547,182.75717163085938,162.65286254882812,3.178210973739624,0.020088782534003258,1.5122774839401245
27,0.020022308453917503,18.472366333007812,357091264.0,181.70852661132812,182.52880859375,164.74850463867188,3.1819212436676025,0.002581491367891431,1.5389537811279297
28,0.021814784035086632,13.669517517089844,222247168.0,181.63209533691406,181.7764434814453,166.89503479003906,3.181123971939087,-0.012753658927977085,1.5687525272369385
29,0.021330589428544044,8.42265510559082,114634624.0,181.398193359375,180.6289520263672,168.85987854003906,3.1748101711273193,-0.02634761855006218,1.5976300239562988
30,0.020603632554411888,4.182363986968994,116026848.0,181.05844116210938,179.48703002929688,170.37644958496094,3.165337085723877,-0.03824407607316971,1.618729591369629
31,0.020347148180007935,7.650420188903809,218221424.0,180.67599487304688,178.67857360839844,171.3108367919922,3.15513277053833,-0.04849003255367279,1.6291600465774536
32,0.020339440554380417,11.724781036376953,311093728.0,180.30235290527344,178.3595733642578,171.74143981933594,3.1461665630340576,-0.05706490948796272,1.6295541524887085
33,0.020354652777314186,14.175643920898438,347591616.0,179.99644470214844,178.63211059570312,171.7030792236328,3.139474391937256,-0.06369530409574509,1.6212326288223267
34,0.02024548500776291,15.208194732666016,313128064.0,179.7852020263672,179.30770874023438,171.2230224609375,3.135251522064209,-0.06812216341495514,1.607595443725586
35,0.020589424297213554,15.424266815185547,253394720.0,179.7079620361328,180.24459838867188,170.45314025878906,3.13356876373291,-0.070006363093853,1.590843677520752
36,0.019365372136235237,15.329309463500977,201958544.0,179.77291870117188,181.23974609375,169.52235412597656,3.133690595626831,-0.06912587583065033,1.5739407539367676
37,0.02057420276105404,15.294897079467773,187170064.0,179.933349609375,182.02720642089844,168.59506225585938,3.135575771331787,-0.06558991223573685,1.559128999710083
38,0.020381707698106766,15.320205688476562,203164528.0,180.12660217285156,182.4212188720703,167.8564910888672,3.138033866882324,-0.059882909059524536,1.5484644174575806
39,0.02067052759230137,15.131058692932129,228828960.0,180.29229736328125,182.3003387451172,167.43092346191406,3.1399502754211426,-0.05245579406619072,1.5437272787094116
40,0.020386699587106705,14.1146240234375,221236928.0,180.3922882080078,181.73658752441406,167.26625061035156,3.140963554382324,-0.04362989962100983,1.544542670249939
41,0.020362678915262222,12.064000129699707,173774080.0,180.42822265625,180.82205200195312,167.3082733154297,3.141648054122925,-0.033609941601753235,1.5507854223251343
42,0.0209402646869421,9.076861381530762,100681632.0,180.4201202392578,179.72174072265625,167.4199981689453,3.1413750648498535,-0.022732438519597054,1.5615959167480469
43,0.020098742097616196,5.93600606918335,36205696.0,180.39218139648438,178.72525024414062,167.42312622070312,3.1411256790161133,-0.011504769325256348,1.5741419792175293
44,0.020371930673718452,3.503957986831665,34639556.0,180.32188415527344,178.18797302246094,167.18490600585938,3.1419289112091064,-0.0008152534137479961,1.5843018293380737
45,0.02056804858148098,4.176880836486816,66917352.0,180.20590209960938,178.1835479736328,166.6597900390625,3.1446707248687744,0.00866748858243227,1.5894553661346436
46,0.020271427929401398,5.753428936004639,82028736.0,180.07188415527344,178.63763427734375,165.9365692138672,3.1485249996185303,0.016874592751264572,1.588988184928894
47,0.020329244434833527,6.461132049560547,69778936.0,179.92941284179688,179.3695068359375,165.11949157714844,3.15246319770813,0.02335358038544655,1.5844365358352661
48,0.021386930719017982,7.113470077514648,50149292.0,179.77044677734375,180.1936492919922,164.37353515625,3.155834913253784,0.027974212542176247,1.576608419418335
49,0.022397877648472786,8.20643424987793,43303136.0,179.60060119628906,180.8439483642578,163.99929809570312,3.1573238372802734,0.030747616663575172,1.5680122375488281
50,0.020622791722416878,9.052431106567383,56151032.0,179.45547485351562,181.15553283691406,163.9337615966797,3.1560428142547607,0.032107193022966385,1.560243844985962
51,0.021113472059369087,9.250778198242188,71243920.0,179.3660888671875,181.05746459960938,164.15032958984375,3.152179479598999,0.03222054988145828,1.5552805662155151
52,0.02055087685585022,8.567289352416992,73437552.0,179.34707641601562,180.6414794921875,164.587158203125,3.1467814445495605,0.03128238394856453,1.5533101558685303
53,0.018703019246459007,7.143599033355713,62023896.0,179.3895263671875,180.00045776367188,165.2109832763672,3.140573501586914,0.029423076659440994,1.5552160739898682
54,0.021791649982333183,5.2564191818237305,44151720.0,179.4784393310547,179.3306121826172,165.82008361816406,3.1350486278533936,0.02652619779109955,1.559356689453125
55,0.020596861839294434,3.925417423248291,36666952.0,179.5919952392578,178.8238525390625,166.2753448486328,3.13106632232666,0.0224902406334877,1.5646460056304932
56,0.020344054326415062,3.659086227416992,40097460.0,179.71397399902344,178.69528198242188,166.50054931640625,3.130002498626709,0.017559818923473358,1.5692106485366821
57,0.02045934647321701,3.658602476119995,41192544.0,179.83966064453125,178.96119689941406,166.45941162109375,3.131800889968872,0.012016905471682549,1.572305679321289
58,0.02042544260621071,3.1318318843841553,28333014.0,179.95899963378906,179.53993225097656,166.2268524169922,3.135969638824463,0.006101415492594242,1.5736528635025024
59,0.02026442624628544,1.891061544418335,9420219.0,180.07040405273438,180.26158142089844,165.959228515625,3.141543388366699,0.0001772652321960777,1.5732606649398804
