itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02059638686478138,130.52297973632812,5102033408.0,199.08523559570312,201.0375518798828,176.56442260742188,2.8271172046661377,0.04930131137371063,1.8900727033615112
2,0.027553701773285866,121.28324127197266,3652049920.0,194.11444091796875,196.05767822265625,181.21728515625,2.7772929668426514,-0.00048435619100928307,1.8417762517929077
3,0.023473842069506645,116.56682586669922,2629935872.0,189.50352478027344,191.1334228515625,184.9193115234375,2.7351131439208984,-0.04780673608183861,1.7926515340805054
4,0.021762145683169365,115.02890014648438,2042743040.0,185.859375,186.59384155273438,186.62786865234375,2.711674690246582,-0.09621800482273102,1.7430354356765747
5,0.025240784510970116,113.71574401855469,1847967744.0,183.42678833007812,183.9901885986328,186.25506591796875,2.7134766578674316,-0.13553421199321747,1.6933695077896118
6,0.02258267253637314,110.01612091064453,1866162816.0,181.88006591796875,183.2287139892578,184.72647094726562,2.731508255004883,-0.151760995388031,1.6469802856445312
7,0.023670272901654243,103.48291015625,1816447360.0,181.0662384033203,183.57186889648438,182.63014221191406,2.75892972946167,-0.1462244689464569,1.605560302734375
8,0.022532330825924873,94.29820251464844,1664757248.0,181.0990447998047,184.45680236816406,179.95777893066406,2.7932140827178955,-0.1251228004693985,1.5712122917175293
9,0.022690312936902046,82.74449157714844,1416728832.0,181.7603302001953,185.46835327148438,177.10894775390625,2.831711769104004,-0.09551993012428284,1.5451563596725464
10,0.023396024480462074,70.16259002685547,1137548672.0,182.81614685058594,186.4390411376953,174.09561157226562,2.8725478649139404,-0.06085865572094917,1.528467059135437
11,0.023204300552606583,57.39690399169922,875321344.0,184.0167236328125,186.95700073242188,171.23931884765625,2.914689540863037,-0.023314720019698143,1.5204025506973267
12,0.023055462166666985,45.09141159057617,684149056.0,185.04525756835938,186.6496124267578,168.74876403808594,2.956951379776001,0.015167607925832272,1.5214478969573975
13,0.023577850311994553,33.58485794067383,580432960.0,185.55381774902344,185.4390106201172,166.76686096191406,2.997040271759033,0.0507003478705883,1.5297963619232178
14,0.021605215966701508,23.95520782470703,519891712.0,185.42173767089844,183.64366149902344,165.0658416748047,3.034104585647583,0.07995912432670593,1.542261004447937
15,0.022374261170625687,18.536998748779297,477023424.0,184.70155334472656,181.53648376464844,163.70346069335938,3.068155288696289,0.09930042177438736,1.5560847520828247
16,0.02146109938621521,18.41964340209961,427784960.0,183.4633026123047,179.2820587158203,162.43211364746094,3.099334955215454,0.10877107083797455,1.5696011781692505
17,0.02083013392984867,20.856454849243164,383487488.0,181.87168884277344,177.42286682128906,161.2524871826172,3.1281394958496094,0.10890161991119385,1.5804868936538696
18,0.021447500213980675,23.74225616455078,364468736.0,180.1123809814453,176.3722686767578,160.1134033203125,3.154085159301758,0.10192812979221344,1.5872352123260498
