itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.018516823649406433,183.57289123535156,6681431552.0,170.9457550048828,199.2178192138672,144.4399871826172,3.147003650665283,0.8226462602615356,1.7073252201080322
2,0.020524967461824417,171.8548126220703,6366023168.0,168.30059814453125,194.29306030273438,148.35093688964844,3.100045680999756,0.7959442138671875,1.751320242881775
3,0.021019482985138893,166.38023376464844,5588887040.0,166.529052734375,189.4287872314453,152.56138610839844,3.07300066947937,0.7579311728477478,1.7434254884719849
4,0.021115344017744064,155.69723510742188,5015093760.0,166.70693969726562,184.5792694091797,155.46856689453125,3.037691354751587,0.7163207530975342,1.7214771509170532
5,0.02141045220196247,143.7825469970703,4631623168.0,167.7241668701172,180.65184020996094,156.8362274169922,2.997316360473633,0.6719735264778137,1.6903185844421387
6,0.02097233571112156,131.99124145507812,4218294016.0,169.36819458007812,177.9933624267578,156.9288330078125,2.9544599056243896,0.6262053847312927,1.6529263257980347
7,0.021414581686258316,120.41898345947266,3745552896.0,171.83535766601562,175.95216369628906,156.0283203125,2.9171314239501953,0.5796616077423096,1.6116161346435547
8,0.02065063640475273,108.82759094238281,3212566016.0,174.6676483154297,175.10523986816406,154.5989532470703,2.8822524547576904,0.5328018069267273,1.5676147937774658
9,0.021712234243750572,97.48130798339844,2734690560.0,177.7779998779297,175.0065155029297,152.89674377441406,2.866396427154541,0.48564088344573975,1.5241810083389282
10,0.02149376831948757,86.13522338867188,2343844608.0,180.3026580810547,175.29757690429688,151.12327575683594,2.863389492034912,0.4393840432167053,1.4886038303375244
11,0.021273279562592506,76.05097961425781,2099096064.0,181.3018341064453,175.99781799316406,149.42665100097656,2.863847494125366,0.3930024802684784,1.4621069431304932
12,0.02182878367602825,67.0289306640625,1873985152.0,181.3429718017578,177.05825805664062,148.10134887695312,2.8665332794189453,0.3474073112010956,1.4470412731170654
13,0.020902220159769058,59.168235778808594,1688334720.0,180.73741149902344,178.31845092773438,147.23045349121094,2.8804771900177,0.3025229275226593,1.442815899848938
14,0.021446095779538155,52.02344512939453,1526967424.0,179.7214813232422,179.5404510498047,146.7540283203125,2.897994041442871,0.25974103808403015,1.4478662014007568
15,0.02208602987229824,46.24365234375,1401683712.0,178.88613891601562,180.65878295898438,146.74281311035156,2.9228172302246094,0.21924631297588348,1.4635241031646729
16,0.02118435874581337,41.837711334228516,1268174848.0,178.489990234375,181.47805786132812,147.23397827148438,2.953806161880493,0.18148265779018402,1.4865797758102417
17,0.021335503086447716,38.29969024658203,1108951168.0,178.78439331054688,181.96063232421875,148.23191833496094,2.988740921020508,0.14649823307991028,1.514472246170044
18,0.02112867310643196,35.20748519897461,923785792.0,179.42703247070312,182.09701538085938,149.68495178222656,3.0271871089935303,0.11389034241437912,1.545897364616394
19,0.021770112216472626,32.32353210449219,717955328.0,180.19944763183594,181.89015197753906,151.5653839111328,3.0688774585723877,0.08336950093507767,1.5763131380081177
20,0.02087634988129139,29.01177406311035,531744256.0,180.74293518066406,181.0376434326172,153.78616333007812,3.1123194694519043,0.054831814020872116,1.6032679080963135
21,0.020277254283428192,25.32583236694336,408674624.0,180.66770935058594,179.84683227539062,156.24142456054688,3.153724193572998,0.02848604880273342,1.6207261085510254
22,0.020479364320635796,21.13943099975586,361831584.0,179.94754028320312,178.69952392578125,158.82135009765625,3.1901679039001465,0.004756738431751728,1.6205229759216309
23,0.02130182459950447,16.521625518798828,305879584.0,179.043212890625,177.68894958496094,161.48086547851562,3.216418743133545,-0.016216496005654335,1.6098071336746216
24,0.020787803456187248,13.967453956604004,255974592.0,178.48129272460938,177.0160675048828,164.12403869628906,3.2315475940704346,-0.03398250415921211,1.5907115936279297
25,0.02077937126159668,14.387262344360352,227340544.0,178.62876892089844,176.98072814941406,166.62757873535156,3.237118721008301,-0.04791470617055893,1.5689164400100708
26,0.020455507561564445,16.77618408203125,229023152.0,179.30612182617188,177.51004028320312,168.92117309570312,3.2335097789764404,-0.057802509516477585,1.5474910736083984
27,0.020571347326040268,19.99032974243164,243602656.0,180.26690673828125,178.25161743164062,170.94952392578125,3.221735715866089,-0.06399887055158615,1.532912254333496
28,0.020572053268551826,22.670419692993164,281361696.0,181.07247924804688,178.9653778076172,172.6559295654297,3.20418119430542,-0.06732974201440811,1.5261187553405762
29,0.0207125935703516,24.148536682128906,317481760.0,181.4616241455078,179.44334411621094,174.01011657714844,3.1830034255981445,-0.06818298995494843,1.5277156829833984
30,0.02092808112502098,24.145078659057617,323745824.0,181.40687561035156,179.7095184326172,175.00839233398438,3.159586191177368,-0.0670492947101593,1.5373265743255615
31,0.020447667688131332,23.044771194458008,300637312.0,181.11830139160156,179.90603637695312,175.61050415039062,3.1365582942962646,-0.06397376954555511,1.55216646194458
