itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.01861555129289627,248.49530029296875,7921338880.0,197.26119995117188,177.5869598388672,197.53167724609375,2.3351845741271973,-0.9086005091667175,1.907745599746704
2,0.021458882838487625,259.3380126953125,6947776512.0,195.64512634277344,182.10926818847656,199.6015167236328,2.2858145236968994,-0.9513852596282959,1.9578123092651367
3,0.0203980915248394,269.34130859375,6651221504.0,197.0446014404297,185.14398193359375,199.17164611816406,2.2392451763153076,-0.988157331943512,2.0036795139312744
4,0.02081584557890892,277.5877685546875,6445905408.0,197.63861083984375,185.30894470214844,197.2954864501953,2.1915502548217773,-1.0201045274734497,2.0492265224456787
5,0.020154330879449844,283.3304443359375,6175748608.0,198.98377990722656,185.65895080566406,194.69015502929688,2.1431169509887695,-1.0496165752410889,2.0814623832702637
6,0.020034408196806908,289.3108825683594,5996091904.0,199.13621520996094,185.80775451660156,191.71615600585938,2.0951807498931885,-1.075010061264038,2.107222080230713
7,0.020017053931951523,294.1861572265625,5844800000.0,198.16378784179688,185.1041259765625,188.76434326171875,2.0475850105285645,-1.0987670421600342,2.125774621963501
8,0.01973547413945198,298.408935546875,5687297024.0,196.6273651123047,183.34835815429688,185.989013671875,2.001556873321533,-1.1240278482437134,2.1402244567871094
9,0.019587228074669838,302.29547119140625,5495865344.0,194.5727081298828,181.10755920410156,183.49195861816406,1.963370680809021,-1.1489167213439941,2.1622464656829834
10,0.01986638829112053,304.4358825683594,5361489920.0,192.09994506835938,178.3882293701172,181.59564208984375,1.9260876178741455,-1.1725047826766968,2.1850688457489014
11,0.01987694390118122,306.5788269042969,5304709120.0,189.77499389648438,176.2916259765625,180.3908233642578,1.8886828422546387,-1.193885087966919,2.2067651748657227
12,0.02096153236925602,309.46484375,5281592320.0,187.3870849609375,174.7305145263672,179.78390502929688,1.8515136241912842,-1.2119770050048828,2.229771137237549
13,0.020086772739887238,312.58795166015625,5237448704.0,185.58753967285156,173.05540466308594,179.6571502685547,1.8113354444503784,-1.2255432605743408,2.2423453330993652
14,0.019954143092036247,317.4533996582031,5188326912.0,183.90817260742188,171.981201171875,179.904052734375,1.7694909572601318,-1.238651990890503,2.247953176498413
15,0.019505919888615608,323.2455749511719,5131006976.0,182.39663696289062,171.53433227539062,180.43365478515625,1.7263575792312622,-1.253520131111145,2.247314453125
16,0.01978362537920475,329.7390441894531,5033944576.0,181.54696655273438,172.00344848632812,181.12535095214844,1.6824181079864502,-1.2663142681121826,2.240931272506714
