itr,time,geodesic,loss,theta,phi,gamma,bx,by,bz
1,0.02194766141474247,100.62336730957031,6279971840.0,184.004150390625,188.06304931640625,179.22561645507812,3.066303014755249,-0.6026231646537781,2.209508180618286
2,0.02553366869688034,92.01185607910156,5278929920.0,188.91644287109375,184.4333038330078,184.16587829589844,3.0584046840667725,-0.5534098148345947,2.15952467918396
3,0.02322811633348465,95.90579986572266,4728350720.0,193.06930541992188,185.48696899414062,188.8748321533203,3.0348596572875977,-0.5039295554161072,2.109992027282715
4,0.02447107620537281,103.21154022216797,4312928256.0,195.17282104492188,188.12344360351562,193.28489685058594,3.0024523735046387,-0.4549492597579956,2.061016321182251
5,0.027636779472231865,110.63386535644531,3911241984.0,195.4094696044922,191.4831085205078,197.02569580078125,2.963803768157959,-0.41053307056427,2.0114552974700928
6,0.02468767762184143,117.65618896484375,3467882752.0,194.69305419921875,195.11181640625,199.7202606201172,2.9220826625823975,-0.3695324957370758,1.9617276191711426
7,0.023583615198731422,123.95481872558594,3087940096.0,193.72950744628906,198.4953155517578,201.34100341796875,2.878950834274292,-0.33343011140823364,1.9118033647537231
8,0.027078822255134583,129.48680114746094,2901413376.0,192.8587188720703,200.8486785888672,202.08074951171875,2.842780590057373,-0.3028890788555145,1.8613148927688599
9,0.02899719774723053,132.82550048828125,2851140096.0,192.33932495117188,201.59762573242188,201.96890258789062,2.811309576034546,-0.27367696166038513,1.811700463294983
10,0.026476088911294937,133.8778533935547,2781195008.0,192.26133728027344,200.9985809326172,201.2610321044922,2.800278425216675,-0.24395380914211273,1.7646409273147583
11,0.025957772508263588,130.34600830078125,2604842752.0,192.4152069091797,199.46414184570312,199.982421875,2.7967894077301025,-0.2135283201932907,1.7208834886550903
12,0.028788462281227112,124.55427551269531,2379529984.0,192.7052459716797,197.18453979492188,198.08897399902344,2.798888683319092,-0.18126757442951202,1.6815423965454102
13,0.026083000004291534,116.88212585449219,2111447808.0,192.83062744140625,194.4400634765625,195.84686279296875,2.8030834197998047,-0.1468120664358139,1.6479581594467163
